1526249860785,0.27978
1526249872411,0.28
1526249882858,0.28015
1526249893364,0.28033
1526249903754,0.27968
1526249914186,0.28024
1526249924615,0.28
1526249935166,0.28
1526249945823,0.28
1526249956231,0.28
1526249967551,0.28024
1526249977878,0.28033
1526249988259,0.28033
1526249998655,0.28029
1526250009008,0.28029
1526250019404,0.28076
1526250029797,0.28076
1526250040209,0.28029
1526250050640,0.28029
1526250061089,0.28076
1526250071683,0.28028
1526250082321,0.28026
1526250102104,0.28006
1526250112620,0.28006
1526250123004,0.28006
1526250133366,0.28037
1526250143942,0.28037
1526250154307,0.28037
1526250164706,0.2799
1526250175291,0.27973
1526250185744,0.27973
1526250196170,0.2801
1526250206793,0.28037
1526250217246,0.28037
1526250227640,0.27987
1526250238046,0.28037
1526250248466,0.28001
1526250258932,0.28001
1526250269271,0.27967
1526250279827,0.27967
1526250290225,0.27967
1526250300692,0.27967
1526250311062,0.27967
1526250321405,0.27994
1526250332421,0.27951
1526250342866,0.27998
1526250353437,0.27939
1526250363889,0.27996
1526250374225,0.28
1526250384690,0.28
1526250395109,0.28022
1526250405460,0.28027
1526250415882,0.28027
1526250426225,0.28027
1526250437043,0.28027
1526250447382,0.2806
1526250457732,0.28027
1526250468127,0.2805
1526250478585,0.28027
1526250489026,0.28027
1526250499374,0.28013
1526250510595,0.28013
1526250521008,0.28013
1526250536152,0.28013
1526250546935,0.28013
1526250557638,0.28013
1526250568016,0.28013
1526250578631,0.28013
1526250589357,0.2804
1526250599825,0.2804
1526250610478,0.2804
1526250620833,0.28015
1526250631271,0.28044
1526250641709,0.28044
1526250652663,0.28044
1526250663279,0.28044
1526250673665,0.28044
1526250684100,0.28036
1526250694546,0.28002
1526250704881,0.28044
1526250715540,0.28002
1526250725893,0.28002
1526250736268,0.28002
1526250746656,0.28055
1526250756999,0.28
1526250767801,0.27958
1526250778309,0.28014
1526250788736,0.27938
1526250799085,0.27935
1526250809452,0.27935
1526250819813,0.27935
1526250830261,0.27984
1526250840717,0.27979
1526250851062,0.27938
1526250861457,0.27938
1526250871913,0.27936
1526250882351,0.27936
1526250892720,0.27938
1526250903102,0.27978
1526250913548,0.27938
1526250923885,0.27938
1526250934417,0.27938
1526250944852,0.27938
1526250955221,0.27938
1526250965705,0.27938
1526250976148,0.27938
1526250986880,0.27938
1526250997295,0.27938
1526251007714,0.27956
1526251018133,0.28036
1526251028515,0.27993
1526251038940,0.27988
1526251049408,0.2801
1526251059802,0.2805
1526251070149,0.28054
1526251080662,0.28054
1526251091408,0.28058
1526251101798,0.28049
1526251112797,0.28023
1526251123398,0.2821
1526251134315,0.28075
1526251144769,0.28044
1526251155289,0.28049
1526251165671,0.28049
1526251176068,0.2805
1526251186430,0.2805
1526251196878,0.2805
1526251207242,0.2805
1526251218016,0.2805
1526251228911,0.28045
1526251239365,0.28045
1526251249867,0.282
1526251260259,0.28064
1526251270856,0.28066
1526251281710,0.28066
1526251292062,0.28066
1526251302419,0.28066
1526251312869,0.2804
1526251323233,0.28062
1526251333584,0.28041
1526251344069,0.28041
1526251355235,0.28018
1526251365786,0.28066
1526251377252,0.28033
1526251387685,0.28066
1526251398130,0.28034
1526251408791,0.28034
1526251419211,0.28039
1526251429581,0.28039
1526251440047,0.28033
1526251450448,0.28021
1526251460827,0.28021
1526251471209,0.28037
1526251481605,0.28066
1526251491989,0.28066
1526251502730,0.28066
1526251513111,0.2805
1526251527514,0.2805
1526251538105,0.2805
1526251548679,0.2805
1526251559083,0.2805
1526251569503,0.2805
1526251579935,0.2805
1526251590418,0.2805
1526251600895,0.28066
1526251611239,0.28066
1526251621620,0.28066
1526251632024,0.28066
1526251642425,0.28066
1526251652809,0.28066
1526251663182,0.28066
1526251673540,0.28052
1526251683883,0.28066
1526251695509,0.28066
1526251705948,0.28066
1526251716298,0.28066
1526251726648,0.28066
1526251751115,0.28059
1526251761475,0.28055
1526251771901,0.28057
1526251782258,0.28057
1526251792619,0.28057
1526251803067,0.28057
1526251813443,0.28056
1526251823897,0.28066
1526251834668,0.28067
1526251845116,0.28067
1526251855493,0.28066
1526251866417,0.28066
1526251880531,0.28066
1526251890969,0.28071
1526251901359,0.28117
1526251911734,0.28072
1526251922466,0.28072
1526251932916,0.28072
