1526249860779,0.5134
1526249872401,0.5134
1526249882849,0.5134
1526249893359,0.5134
1526249903749,0.5134
1526249914181,0.5134
1526249924611,0.5134
1526249935157,0.5134
1526249945819,0.5134
1526249956226,0.5134
1526249967547,0.5134
1526249977874,0.5134
1526249988250,0.5134
1526249998650,0.5134
1526250009004,0.5134
1526250019400,0.5134
1526250029793,0.5134
1526250040201,0.5134
1526250050631,0.5134
1526250061084,0.5134
1526250071679,0.5134
1526250082317,0.5134
1526250102094,0.5134
1526250112611,0.5134
1526250122999,0.5134
1526250133356,0.5134
1526250143937,0.5134
1526250154302,0.5134
1526250164697,0.5134
1526250175284,0.5134
1526250185735,0.5134
1526250196161,0.5134
1526250206780,0.5134
1526250217242,0.5134
1526250227636,0.5134
1526250238042,0.5134
1526250248462,0.5134
1526250258928,0.5134
1526250269266,0.5134
1526250279823,0.5134
1526250290221,0.5134
1526250300687,0.5134
1526250311058,0.5134
1526250321400,0.5134
1526250332417,0.5134
1526250342862,0.5134
1526250353432,0.5134
1526250363885,0.5134
1526250374221,0.5134
1526250384686,0.5134
1526250395104,0.5134
1526250405456,0.5134
1526250415877,0.5134
1526250426221,0.5134
1526250437040,0.5134
1526250447378,0.5134
1526250457728,0.5134
1526250468122,0.5134
1526250478580,0.5134
1526250489022,0.5134
1526250499370,0.5134
1526250510590,0.5134
1526250521004,0.5134
1526250536147,0.5134
1526250546931,0.5134
1526250557633,0.5134
1526250568012,0.5134
1526250578627,0.5134
1526250589353,0.5141
1526250599820,0.5141
1526250610474,0.5141
1526250620829,0.5141
1526250631268,0.5141
1526250641705,0.5141
1526250652659,0.5141
1526250663274,0.5141
1526250673661,0.5141
1526250684095,0.5141
1526250694542,0.5141
1526250704877,0.5141
1526250715536,0.5141
1526250725888,0.5141
1526250736264,0.5141
1526250746652,0.5141
1526250756995,0.5141
1526250767796,0.5141
1526250778305,0.5141
1526250788732,0.5141
1526250799081,0.5141
1526250809447,0.5141
1526250819809,0.5141
1526250830257,0.5141
1526250840713,0.5141
1526250851058,0.5141
1526250861453,0.5141
1526250871907,0.5141
1526250882346,0.5141
1526250892715,0.5141
1526250903098,0.5141
1526250913543,0.5141
1526250923881,0.5141
1526250934412,0.5141
1526250944843,0.5141
1526250955217,0.5141
1526250965701,0.5141
1526250976144,0.5141
1526250986876,0.5141
1526250997290,0.5141
1526251007709,0.5141
1526251018129,0.5141
1526251028511,0.5141
1526251038936,0.5141
1526251049403,0.5141
1526251059798,0.5141
1526251070145,0.5121
1526251080652,0.5121
1526251091404,0.5121
1526251101786,0.5121
1526251112793,0.5121
1526251123394,0.5121
1526251134303,0.5121
1526251144765,0.5121
1526251155285,0.5121
1526251165667,0.5121
1526251176064,0.5121
1526251186426,0.5121
1526251196874,0.5124
1526251207238,0.5124
1526251218012,0.5124
1526251228907,0.5124
1526251239361,0.5124
1526251249862,0.5118
1526251260255,0.5118
1526251270852,0.5118
1526251281706,0.5118
1526251292057,0.5118
1526251302415,0.5118
1526251312865,0.5118
1526251323229,0.5107
1526251333579,0.5107
1526251344065,0.5107
1526251355231,0.5107
1526251365782,0.5107
1526251377247,0.5107
1526251387681,0.5107
1526251398126,0.5107
1526251408787,0.5107
1526251419206,0.5107
1526251429577,0.5107
1526251440042,0.5107
1526251450442,0.5107
1526251460823,0.5107
1526251471205,0.5107
1526251481601,0.5107
1526251491985,0.5107
1526251502725,0.5107
1526251513106,0.5097
1526251527510,0.5097
1526251538101,0.5097
1526251548675,0.5097
1526251559079,0.5097
1526251569498,0.5081
1526251579931,0.5081
1526251590414,0.5081
1526251600890,0.5081
1526251611234,0.5113
1526251621615,0.5113
1526251632020,0.5113
1526251642421,0.5113
1526251652800,0.5113
1526251663171,0.5103
1526251673536,0.5103
1526251683879,0.5103
1526251695505,0.5103
1526251705943,0.5103
1526251716294,0.51
1526251726643,0.51
1526251751110,0.5097
1526251761471,0.5097
1526251771896,0.5097
1526251782254,0.5097
1526251792615,0.5097
1526251803063,0.5097
1526251813439,0.5097
1526251823892,0.5097
1526251834664,0.5097
1526251845111,0.5097
1526251855489,0.5097
1526251866413,0.5111
1526251880520,0.5111
1526251890965,0.5111
1526251901355,0.5111
1526251911730,0.5111
1526251922461,0.5111
1526251932912,0.5111
1526251943259,0.5111
1526251953808,0.5111
1526251964378,0.5111
1526251975329,0.5111
1526251985757,0.5111
1526251996136,0.5111
1526252007826,0.5111
1526252018499,0.5111
1526252029126,0.5111
1526252039509,0.5111
1526252050450,0.5111
1526252060802,0.5111
1526252071166,0.5111
1526252082675,0.5111
1526252093105,0.5111
1526252103565,0.5111
1526252113967,0.5111
1526252124374,0.5111
1526252134783,0.5111
1526252145347,0.5111
1526252155757,0.5111
1526252166145,0.5111
1526252176586,0.5111
1526252195744,0.5111
1526252206107,0.5111
1526252216500,0.5111
1526252226904,0.5111
1526252237286,0.5111
1526252248818,0.5111
1526252259374,0.5111
1526252269784,0.5111
1526252280319,0.5111
1526252291706,0.5111
1526252302367,0.5111
1526252312868,0.5111
1526252323309,0.5111
1526252334994,0.5111
1526252345331,0.5111
1526252356487,0.5111
1526252370630,0.5111
1526252381235,0.5111
1526252391602,0.5111
1526252402040,0.5111
1526252412389,0.5111
1526252422738,0.5111
1526252434049,0.5111
1526252444460,0.5111
1526252455417,0.5111
1526252465777,0.5111
1526252476244,0.51
1526252486641,0.51
1526252497009,0.51
1526252507397,0.5047
1526252519011,0.5048
1526252537436,0.5048
1526252556207,0.5048
1526252566559,0.5033
1526252577309,0.5033
1526252587656,0.5033
1526252598033,0.5033
1526252610141,0.5033
1526252620545,0.5033
1526252630932,0.5033
1526252649360,0.5028
1526252659765,0.503
1526252670659,0.5031
1526252681516,0.5031
1526252691865,0.5031
1526252702508,0.5028
1526252712904,0.5028
1526252723519,0.5033
1526252733866,0.5036
1526252744259,0.5036
1526252754611,0.5042
1526252765302,0.5042
1526252775688,0.5042
1526252786113,0.5047
1526252796494,0.5047
1526252806850,0.5047
1526252817297,0.5047
1526252827845,0.5047
1526252838213,0.5047
1526252848595,0.5047
1526252859281,0.5047
1526252869634,0.5047
1526252880051,0.5047
1526252890397,0.5047
1526252900811,0.5047
1526252911248,0.5047
1526252921625,0.5047
1526252932019,0.5047
1526252942637,0.5047
1526252953027,0.5047
1526252963420,0.5047
1526252973871,0.5047
1526252984336,0.5047
1526252994763,0.5047
1526253005406,0.5047
1526253015793,0.5047
1526253026137,0.5047
1526253036495,0.5047
1526253046897,0.5047
1526253057276,0.5047
1526253067633,0.5047
1526253077998,0.5047
1526253088355,0.5047
1526253098727,0.5047
1526253109211,0.5047
1526253119560,0.5047
1526253129956,0.5047
1526253140396,0.5047
1526253151414,0.5047
1526253161811,0.5047
1526253172176,0.5047
1526253182822,0.5047
1526253193221,0.5047
1526253203610,0.5047
1526253214199,0.5047
1526253224595,0.5047
1526253234950,0.5047
1526253245304,0.5047
1526253255680,0.5047
1526253266023,0.5047
1526253276392,0.5047
1526253287416,0.5047
1526253297784,0.5047
1526253308170,0.5047
1526253318667,0.5047
1526253329086,0.5047
1526253339424,0.5047
1526253349779,0.5047
1526253360415,0.5047
1526253371013,0.5047
1526253381404,0.5047
1526253391779,0.5047
1526253402175,0.5047
1526253412543,0.5047
1526253423302,0.5047
1526253433654,0.5047
1526253444068,0.5047
1526253454417,0.5047
1526253464830,0.5047
1526253475199,0.5047
1526253485555,0.5047
1526253497130,0.5047
1526253507478,0.5047
1526253517833,0.5047
1526253528227,0.5047
1526253538593,0.5047
1526253549189,0.5047
1526253559664,0.5047
1526253570121,0.5047
1526253580489,0.5047
1526253590897,0.5047
1526253601326,0.5047
1526253611742,0.5047
1526253622776,0.5047
1526253633119,0.5047
1526253643499,0.5047
1526253653875,0.5047
1526253664269,0.5047
1526253674668,0.5047
1526253685045,0.5047
1526253695404,0.5047
1526253706226,0.5047
1526253716639,0.5047
1526253727075,0.5047
1526253737413,0.5047
1526253747879,0.5047
1526253758248,0.5047
1526253768737,0.5047
1526253781293,0.5047
1526253791684,0.5047
1526253802039,0.5047
1526253812396,0.5047
1526253822741,0.5047
1526253833118,0.5047
1526253843522,0.5047
1526253854168,0.5047
1526253864517,0.5047
1526253874884,0.5047
1526253885249,0.5047
1526253895604,0.5047
1526253906016,0.5047
1526253916371,0.5047
1526253926744,0.5047
1526253937087,0.5047
1526253947897,0.5047
1526253958239,0.5047
1526253968587,0.5047
1526253978946,0.5047
1526253989344,0.5047
1526253999744,0.5047
1526254010211,0.5047
1526254020593,0.5047
1526254031255,0.5047
1526254042141,0.5047
1526254052623,0.5047
1526254062984,0.5047
1526254073367,0.5047
1526254086451,0.5047
1526254096809,0.5047
1526254107195,0.5047
1526254117664,0.5047
1526254128016,0.5047
1526254138433,0.5047
1526254148868,0.5047
1526254159352,0.5047
1526254169713,0.5047
1526254180124,0.5047
1526254190596,0.5047
1526254201006,0.5047
1526254211988,0.5047
1526254222335,0.5047
1526254232729,0.5047
1526254244419,0.5047
1526254254893,0.5047
1526254265296,0.5047
1526254275666,0.5047
1526254286045,0.5047
1526254296431,0.5047
1526254306952,0.5047
1526254317326,0.5047
1526254327688,0.5047
1526254338083,0.5047
1526254348484,0.5047
1526254359240,0.5047
1526254369663,0.5047
1526254380011,0.5047
1526254390546,0.5047
1526254400923,0.5047
1526254411350,0.5047
1526254421732,0.5047
1526254432082,0.5047
1526254442476,0.5047
1526254452861,0.5047
1526254463302,0.5047
1526254473732,0.5047
1526254484369,0.5047
1526254494918,0.5047
1526254505333,0.5047
1526254516321,0.5047
1526254526744,0.5047
1526254537108,0.5047
1526254547450,0.5047
1526254557801,0.5047
1526254568338,0.5047
1526254578761,0.5047
1526254589165,0.5047
1526254599605,0.501
1526254610878,0.501
1526254621244,0.501
1526254631720,0.501
1526254642273,0.501
1526254652656,0.501
1526254663005,0.501
1526254673343,0.501
1526254683951,0.501
1526254694343,0.501
1526254705145,0.501
1526254715745,0.501
1526254726117,0.501
1526254737721,0.501
1526254748137,0.501
1526254759518,0.501
1526254769855,0.501
1526254780604,0.501
1526254791018,0.501
1526254801382,0.501
1526254811758,0.501
1526254822359,0.501
1526254832715,0.501
1526254843101,0.501
1526254853442,0.501
1526254863821,0.501
1526254874220,0.501
1526254884673,0.501
1526254895046,0.501
1526254905494,0.501
1526254915878,0.501
1526254927457,0.501
1526254937807,0.501
1526254948217,0.501
1526254958608,0.501
1526254969016,0.501
1526254979372,0.501
1526254989721,0.501
1526255000181,0.501
1526255010662,0.501
1526255021037,0.501
1526255031396,0.501
1526255041797,0.501
1526255053256,0.501
1526255063607,0.501
1526255073966,0.501
1526255084383,0.501
1526255094770,0.501
1526255105777,0.501
1526255116222,0.501
1526255128407,0.501
1526255138753,0.501
1526255149106,0.501
1526255159452,0.4996
1526255169815,0.4996
1526255180258,0.4996
1526255191032,0.4996
1526255201422,0.4996
1526255211792,0.4996
1526255222148,0.4996
1526255232502,0.4996
1526255242892,0.4996
1526255254521,0.4996
1526255264930,0.4996
1526255275268,0.4996
1526255285676,0.4996
1526255296028,0.4996
1526255306382,0.4996
1526255316756,0.5023
1526255327219,0.5023
1526255337881,0.5023
1526255348242,0.5023
1526255358670,0.4996
1526255369032,0.4996
1526255379405,0.4996
1526255389760,0.501
1526255400221,0.501
1526255411093,0.501
1526255421538,0.501
1526255432192,0.501
1526255442597,0.5005
1526255452956,0.5005
1526255463311,0.5005
1526255473658,0.5005
1526255484054,0.5002
1526255494839,0.5002
1526255507861,0.5002
1526255519541,0.5002
1526255529984,0.5002
1526255540435,0.5002
1526255550768,0.5002
1526255563259,0.5002
1526255573687,0.5002
1526255584127,0.5002
1526255594533,0.5002
1526255607904,0.5002
1526255618321,0.5002
1526255628687,0.5002
1526255639098,0.5002
1526255649464,0.5002
1526255660284,0.5002
1526255670654,0.5002
1526255681006,0.5002
1526255691390,0.5002
1526255701779,0.5002
1526255712140,0.5002
1526255722473,0.5002
1526255732818,0.5002
1526255743199,0.5002
1526255753565,0.5002
1526255763907,0.5002
1526255774275,0.5002
1526255784680,0.5002
1526255795054,0.5002
1526255805656,0.5002
1526255815991,0.5002
1526255826368,0.5002
1526255836735,0.5002
1526255847109,0.5002
1526255857473,0.5002
1526255867846,0.5002
1526255878277,0.5002
1526255888891,0.5002
1526255899355,0.5002
1526255909694,0.5002
1526255920054,0.5002
1526255930464,0.5002
1526255940827,0.5002
1526255951213,0.5002
1526255961593,0.5002
1526255971934,0.5002
1526255982263,0.5002
1526255992612,0.5002
1526256002952,0.5002
1526256013336,0.5002
1526256023707,0.5002
1526256034110,0.5002
1526256044464,0.5002
1526256054823,0.5002
1526256065234,0.5002
1526256075605,0.5002
1526256085990,0.5002
1526256097360,0.5002
1526256107701,0.5002
1526256118173,0.5002
1526256128539,0.5002
1526256138893,0.5002
1526256149314,0.5002
1526256159719,0.5002
1526256170072,0.5002
1526256180478,0.5002
1526256191177,0.4991
1526256201524,0.4991
1526256211883,0.4991
1526256222335,0.4991
1526256232744,0.4991
1526256243266,0.4991
1526256253636,0.4991
1526256264290,0.4991
1526256274642,0.4991
1526256286651,0.4991
1526256297062,0.4991
1526256307510,0.5038
1526256317893,0.5038
1526256328280,0.5038
1526256338939,0.4982
1526256349636,0.4982
1526256359995,0.4982
1526256370364,0.4982
1526256380750,0.4982
1526256391098,0.4982
1526256401456,0.498
1526256411855,0.498
1526256422213,0.498
1526256432623,0.498
1526256443034,0.498
1526256453429,0.498
1526256463799,0.498
1526256474192,0.498
1526256484620,0.498
1526256494981,0.498
1526256505339,0.498
1526256515687,0.498
1526256526231,0.498
1526256536599,0.498
1526256548759,0.498
1526256559184,0.498
1526256569596,0.498
1526256579948,0.498
1526256590303,0.498
1526256600698,0.498
1526256611071,0.498
1526256621426,0.498
1526256631907,0.498
1526256642257,0.498
1526256652614,0.498
1526256663063,0.498
1526256673423,0.4979
1526256683805,0.4966
1526256695618,0.4966
1526256705985,0.4966
1526256716415,0.4966
1526256726832,0.4966
1526256737192,0.4966
1526256747556,0.4966
1526256757953,0.4983
1526256768355,0.4983
1526256778772,0.4983
1526256789129,0.4983
1526256799537,0.4983
1526256810594,0.4983
1526256820991,0.4983
1526256831587,0.4983
1526256842154,0.4983
1526256852657,0.4983
1526256863166,0.4983
1526256873536,0.4983
1526256883916,0.4983
1526256894326,0.4983
1526256904697,0.4984
1526256916581,0.4984
1526256926938,0.4984
1526256937364,0.4984
1526256947777,0.4984
1526256958192,0.4984
1526256968549,0.4984
1526256978940,0.4984
1526256989353,0.4984
1526257000683,0.4984
1526257011032,0.4984
1526257021540,0.4984
1526257031882,0.4984
1526257042233,0.4984
1526257052584,0.4984
1526257062942,0.4984
1526257073402,0.4984
1526257083898,0.4984
1526257094242,0.4984
1526257110534,0.4972
1526257120881,0.4972
1526257134796,0.4972
1526257146331,0.4972
1526257156813,0.4972
1526257167175,0.4972
1526257177548,0.4972
1526257188365,0.4972
1526257198773,0.4972
1526257209446,0.4972
1526257219842,0.4972
1526257230240,0.4972
1526257240651,0.4972
1526257251050,0.4972
1526257261425,0.4972
1526257271762,0.4972
1526257282149,0.4972
1526257292603,0.4972
1526257302946,0.4972
1526257313513,0.4972
1526257323852,0.4972
1526257334217,0.4972
1526257344561,0.4972
1526257354984,0.4972
1526257365378,0.4972
1526257375732,0.4972
1526257386572,0.4972
1526257397050,0.4972
1526257407428,0.4972
1526257417811,0.4972
1526257428141,0.4972
1526257438932,0.4972
