1527175754364,0.04147
1527175764783,0.04159
1527175775125,0.04159
1527175785490,0.04159
1527175795838,0.04159
1527175806632,0.04159
1527175817026,0.04159
1527175827375,0.04159
1527175837791,0.04159
1527175848129,0.04166
1527175858510,0.04166
1527175868877,0.04166
1527175879273,0.04166
1527175889867,0.04166
1527175900212,0.0415
1527175910600,0.0415
1527175920994,0.0415
1527175931353,0.0415
1527175941710,0.0415
1527175952061,0.04115
1527175962384,0.04176
1527175972752,0.04176
1527175984197,0.04174
1527175994636,0.04114
1527176005011,0.04114
1527176015350,0.04114
1527176025704,0.04114
1527176036077,0.04112
1527176046543,0.04112
1527176056929,0.04112
1527176067282,0.04112
1527176077616,0.04112
1527176087951,0.04112
1527176098381,0.04112
1527176108803,0.04112
1527176119148,0.04112
1527176129505,0.04112
1527176140354,0.04112
1527176150699,0.04112
1527176161079,0.04112
1527176171429,0.04112
1527176181821,0.04112
1527176192177,0.04112
1527176202581,0.04124
1527176212936,0.04124
1527176223309,0.04124
1527176233664,0.04114
1527176244008,0.04111
1527176254367,0.0411
1527176264721,0.0411
1527176275353,0.04111
1527176285734,0.04111
1527176296085,0.04108
1527176306614,0.04107
1527176317018,0.04102
1527176327384,0.041
1527176337724,0.0409
1527176348073,0.0409
1527176358463,0.0409
1527176368939,0.0409
1527176379270,0.0409
1527176389615,0.0409
1527176400000,0.0409
1527176410419,0.0408
1527176420766,0.0408
1527176431234,0.0408
1527176441690,0.0408
1527176452319,0.0408
1527176462662,0.0408
1527176473001,0.0409
1527176483350,0.0409
1527176494397,0.0409
1527176504741,0.0409
1527176515082,0.0409
1527176525472,0.0409
1527176535906,0.04005
1527176546406,0.04009
1527176556816,0.04
1527176567561,0.04
1527176577986,0.04
1527176588920,0.04
1527176599270,0.04
1527176609623,0.0401
1527176620060,0.0401
1527176630460,0.0401
1527176640851,0.03961
1527176651183,0.0396
1527176662350,0.03974
1527176673175,0.04012
1527176683502,0.04012
1527176693878,0.04012
1527176704253,0.03999
1527176714611,0.04
1527176725672,0.04
1527176736008,0.04
1527176747382,0.03973
1527176757773,0.03945
1527176768822,0.03929
1527176779216,0.039
1527176790743,0.03912
1527176801110,0.03913
1527176811508,0.03913
1527176821895,0.03929
1527176832281,0.0393
1527176842663,0.03929
1527176854616,0.03954
1527176865016,0.03954
1527176875368,0.03954
1527176886047,0.03954
1527176896766,0.03954
1527176907344,0.03943
1527176917904,0.03943
1527176929745,0.03943
1527176940138,0.03925
1527176950507,0.03925
1527176960851,0.03925
1527176971225,0.03931
1527176981592,0.03931
1527176991941,0.03931
1527177002341,0.03931
1527177012898,0.03931
1527177023260,0.03931
1527177033665,0.03931
1527177044240,0.03931
1527177054652,0.03931
1527177065024,0.03929
1527177075419,0.0393
1527177085879,0.03931
1527177096227,0.03931
1527177106631,0.03839
1527177117635,0.03839
1527177128094,0.03923
1527177138498,0.0392
1527177148939,0.03919
1527177160347,0.03919
1527177170708,0.03919
1527177181089,0.03919
1527177191455,0.03913
1527177201816,0.03913
1527177212177,0.03913
1527177222502,0.03922
1527177232851,0.03922
1527177243216,0.03922
1527177253570,0.03931
1527177263910,0.03932
