1526249860802,3.99
1526249872435,3.97
1526249882880,3.97
1526249893374,3.997
1526249903771,3.997
1526249914197,3.997
1526249924627,3.997
1526249935190,3.997
1526249945835,3.997
1526249956241,3.997
1526249967562,3.964
1526249977889,3.964
1526249988280,3.964
1526249998666,3.964
1526250009019,3.964
1526250019415,3.964
1526250029809,3.964
1526250040231,3.964
1526250050663,3.964
1526250061100,3.964
1526250071694,3.964
1526250082335,3.964
1526250102129,3.964
1526250112644,3.964
1526250123015,3.964
1526250133391,3.964
1526250143952,3.964
1526250154323,3.964
1526250164728,3.964
1526250175309,3.964
1526250185767,3.964
1526250196195,3.964
1526250206820,3.964
1526250217257,3.964
1526250227651,3.964
1526250238058,3.964
1526250248477,3.964
1526250258944,3.964
1526250269282,3.964
1526250279839,3.964
1526250290237,3.964
1526250300703,3.964
1526250311074,3.964
1526250321415,3.964
1526250332433,3.964
1526250342877,3.964
1526250353447,3.964
1526250363900,3.964
1526250374237,3.964
1526250384703,3.964
1526250395119,3.964
1526250405470,3.964
1526250415893,3.964
1526250426236,3.964
1526250437055,3.964
1526250447393,3.964
1526250457743,3.964
1526250468137,3.964
1526250478596,3.964
1526250489037,3.964
1526250499385,3.964
1526250510606,3.964
1526250521019,3.964
1526250536163,3.964
1526250546946,3.964
1526250557649,3.964
1526250568027,3.964
1526250578642,3.964
1526250589369,3.964
1526250599838,3.964
1526250610491,3.964
1526250620844,3.964
1526250631282,3.964
1526250641719,3.964
1526250652675,3.964
1526250663289,3.964
1526250673676,3.964
1526250684111,3.964
1526250694557,3.964
1526250704892,3.964
1526250715551,3.964
1526250725904,3.964
1526250736279,3.964
1526250746667,3.964
1526250757010,3.964
1526250767813,3.964
1526250778321,3.964
1526250788747,3.964
1526250799096,3.964
1526250809462,3.964
1526250819825,3.964
1526250830272,3.964
1526250840728,3.964
1526250851072,3.964
1526250861468,3.964
1526250871924,3.964
1526250882364,3.964
1526250892731,3.964
1526250903114,3.964
1526250913558,3.964
1526250923896,3.964
1526250934428,3.964
1526250944877,3.964
1526250955232,3.964
1526250965716,3.964
1526250976158,3.964
1526250986891,3.964
1526250997305,3.964
1526251007724,3.964
1526251018144,3.964
1526251028526,3.964
1526251038950,3.964
1526251049419,3.964
1526251059813,3.952
1526251070161,3.952
1526251080685,3.952
1526251091419,3.952
1526251101830,4.01
1526251112809,4.01
1526251123410,4.01
1526251134338,4.01
1526251144780,4.01
1526251155300,4.01
1526251165682,4.01
1526251176079,4.01
1526251186440,4.01
1526251196890,4.01
1526251207253,4.01
1526251218027,4.01
1526251228922,4.01
1526251239377,4.01
1526251249881,4.01
1526251260270,4.01
1526251270867,4.01
1526251281721,4.01
1526251292073,4.01
1526251302430,4.01
1526251312880,4.01
1526251323244,4.01
1526251333595,4.01
1526251344080,4.01
1526251355247,4.01
1526251365798,4.01
1526251377266,4.01
1526251387695,4.01
1526251398141,4.01
1526251408804,4.01
1526251419222,4.01
1526251429591,4.01
1526251440059,4.01
1526251450463,4.01
1526251460839,4.01
1526251471219,4.01
1526251481616,4.01
1526251492001,4.01
1526251502741,4.01
1526251513122,4.01
1526251527526,4.01
1526251538116,4.01
1526251548690,4.01
1526251559095,4.01
1526251569514,4.01
1526251579945,4.01
1526251590428,4.01
1526251600908,4.01
1526251611251,4.01
1526251621631,4.01
1526251632035,4.01
1526251642436,4.01
1526251652829,4.01
1526251663204,4.01
1526251673552,4.01
1526251683894,4.01
1526251695522,4.01
1526251705959,4.01
1526251716309,4.01
