1527498084937,0.02706
1527498094942,0.03798
1527498105173,0.03786
1527498114960,0.03786
1527498124995,0.03786
1527498134944,0.02741
1527498145316,0.02741
1527498154934,0.02741
1527498164943,0.02741
1527498175177,0.031
1527498185006,0.031
1527498194973,0.03098
1527498204969,0.03098
1527498215508,0.029
1527498224967,0.029
1527498234964,0.029
1527498246053,0.029
1527498254970,0.029
1527498265635,0.029
1527498274963,0.03086
1527498285817,0.03086
1527498294962,0.03086
1527498304962,0.03086
1527498315570,0.03086
1527498324964,0.02856
1527498334966,0.02856
1527498344974,0.02856
1527498355636,0.02742
1527498364956,0.02742
1527498374982,0.02742
1527498385347,0.02742
1527498394943,0.02743
1527498404976,0.02744
1527498414949,0.02744
1527498425302,0.02744
1527498434982,0.02744
1527498444951,0.02744
1527498455184,0.02744
1527498465202,0.02744
1527498475025,0.02772
1527498484984,0.02772
1527498495297,0.02772
1527498504978,0.02772
1527498514993,0.02772
1527498525141,0.028
1527498534987,0.028
1527498544978,0.028
1527498554983,0.028
1527498565468,0.028
1527498574957,0.028
1527498584958,0.028
1527498595167,0.028
1527498604999,0.028
1527498614952,0.028
1527498624984,0.028
1527498635313,0.02772
1527498645008,0.02772
1527498654962,0.02772
1527498665152,0.02772
1527498674970,0.02772
1527498684946,0.02772
1527498694997,0.02772
1527498705437,0.0295
1527498714941,0.0295
1527498724949,0.0295
1527498735162,0.0295
1527498744972,0.0295
1527498754958,0.0273
1527498765011,0.0273
1527498775443,0.0273
1527498785032,0.0273
1527498794971,0.0273
1527498805331,0.0273
1527498814945,0.0273
1527498825003,0.0273
1527498834942,0.0273
1527498845288,0.0295
1527498854935,0.0295
1527498865301,0.0295
1527498875145,0.0295
1527498884939,0.0295
1527498894942,0.02741
1527498904991,0.02741
1527498915278,0.02741
1527498924952,0.02741
1527498934929,0.02752
1527498945309,0.02752
1527498955011,0.02752
1527498964937,0.02752
1527498974967,0.02752
1527498985298,0.02752
1527498994961,0.02752
1527499004957,0.02752
1527499015154,0.02752
1527499024975,0.02752
1527499035001,0.02752
1527499044970,0.0294
1527499055642,0.0294
1527499065254,0.0294
1527499074986,0.0294
1527499085372,0.0294
1527499094974,0.0294
1527499104961,0.0294
1527499114953,0.0294
1527499125283,0.0294
1527499134955,0.0294
1527499145259,0.0294
1527499155156,0.0294
1527499165123,0.0294
1527499174955,0.0294
1527499184989,0.0294
1527499195288,0.0294
1527499204969,0.0294
1527499215021,0.0294
1527499225142,0.0294
1527499234952,0.0294
1527499244967,0.0294
1527499254940,0.02782
1527499265437,0.02782
1527499274952,0.02782
1527499284984,0.02782
1527499295148,0.02782
1527499304992,0.02782
1527499315025,0.02782
1527499324953,0.02782
1527499335413,0.02782
1527499344941,0.02782
1527499354951,0.02782
1527499365319,0.02782
1527499374950,0.02782
1527499384950,0.02782
1527499394992,0.02782
1527499405287,0.02782
1527499414949,0.0279
1527499424944,0.0279
1527499435313,0.0279
1527499445017,0.0279
1527499454938,0.0279
1527499466389,0.0279
1527499475410,0.0279
1527499485576,0.0279
1527499494951,0.0279
1527499505580,0.0279
1527499515757,0.0279
1527499525031,0.028
1527499534957,0.02783
1527499545797,0.02783
1527499554937,0.02783
1527499565589,0.02776
1527499576241,0.02776
1527499584949,0.02776
1527499594956,0.02776
1527499604961,0.02892
1527499616321,0.02892
1527499624958,0.02892
1527499634959,0.02758
1527499645178,0.02758
1527499654959,0.02758
1527499664946,0.02758
1527499674954,0.0274
1527499685261,0.0274
1527499694989,0.0274
1527499704946,0.0285
1527499715307,0.0285
1527499724985,0.0285
1527499734983,0.0285
1527499745017,0.0285
1527499755259,0.0285
1527499764966,0.0285
1527499774978,0.0285
1527499785294,0.0285
1527499794965,0.0285
1527499804950,0.0285
1527499814986,0.0285
1527499825433,0.0285
1527499834950,0.0285
1527499844941,0.0285
1527499855354,0.0285
1527499864961,0.0285
1527499874931,0.0285
1527499884942,0.0285
1527499895400,0.0285
1527499904933,0.0285
1527499915206,0.0285
1527499925310,0.0285
1527499935557,0.0285
1527499945496,0.0285
1527499954950,0.0273
1527499965260,0.0273
1527499974937,0.0273
1527499984942,0.0273
1527499995307,0.0273
1527500004945,0.0273
1527500014947,0.0273
1527500024974,0.02767
1527500035381,0.02767
1527500045004,0.02767
1527500054948,0.02767
1527500065317,0.02767
1527500074950,0.02767
1527500085090,0.02767
1527500094947,0.0273
1527500105259,0.0273
1527500115494,0.0273
1527500124946,0.0273
1527500135309,0.0273
1527500144942,0.0273
1527500154946,0.0273
1527500164942,0.0273
1527500175244,0.0273
1527500184939,0.0273
1527500194999,0.0273
1527500205307,0.0273
1527500214945,0.0273
1527500224953,0.02795
1527500234949,0.02795
1527500245545,0.02795
1527500254935,0.02795
1527500264951,0.02795
1527500275304,0.02795
1527500284949,0.02795
1527500294954,0.02795
1527500304995,0.02795
1527500315226,0.02795
1527500324940,0.02795
1527500334951,0.02795
1527500345309,0.02795
1527500354982,0.02795
1527500364946,0.02795
1527500374960,0.02795
1527500385245,0.02795
1527500394980,0.02795
1527500405008,0.02795
1527500415296,0.02795
1527500424939,0.02795
1527500434949,0.02795
1527500444943,0.02795
1527500455391,0.02795
1527500464945,0.02795
1527500474954,0.02795
1527500485287,0.02795
1527500494945,0.02795
1527500505017,0.02795
1527500515263,0.02795
1527500525224,0.02795
1527500534943,0.02795
1527500544946,0.02795
1527500555291,0.02795
1527500564973,0.02795
1527500574941,0.02795
1527500585100,0.02795
1527500595378,0.02795
1527500604948,0.02795
1527500614951,0.02795
1527500625299,0.02795
1527500635986,0.02795
1527500644960,0.02795
1527500654951,0.02795
1527500665544,0.02795
1527500674951,0.02795
