1526249860786,2.01561
1526249872412,2.01561
1526249882859,2.01561
1526249893364,2.01588
1526249903754,2.01588
1526249914186,2.01588
1526249924616,2.01588
1526249935167,2.01588
1526249945823,2.01588
1526249956231,2.01588
1526249967551,2.01588
1526249977878,2.01623
1526249988260,2.01623
1526249998655,2.01623
1526250009009,2.01623
1526250019404,2.01623
1526250029798,2.01623
1526250040210,2.01623
1526250050641,2.01141
1526250061089,2.01141
1526250071683,2.02117
1526250082322,2.02117
1526250102105,2.00442
1526250112622,2.0162
1526250123004,2.01588
1526250133367,2.01588
1526250143942,2.01588
1526250154307,2.01588
1526250164706,2.01588
1526250175291,2.01588
1526250185745,2.01588
1526250196171,2.01588
1526250206794,2.01391
1526250217247,2.01391
1526250227641,2.01391
1526250238047,2.01391
1526250248466,2.01391
1526250258933,2.01391
1526250269271,2.01391
1526250279828,2.01391
1526250290226,2.01391
1526250300692,2.01391
1526250311063,2.01391
1526250321405,2.01391
1526250332422,2.01391
1526250342867,2.01391
1526250353437,2.01391
1526250363890,2.01391
1526250374226,2.01391
1526250384690,2.01391
1526250395109,2.01183
1526250405460,2.01183
1526250415882,2.01182
1526250426225,2.01182
1526250437044,2.01182
1526250447383,2.01182
1526250457733,2.01182
1526250468127,2.01182
1526250478585,2.01182
1526250489026,2.01182
1526250499375,2.01182
1526250510595,2.01182
1526250521009,2.01182
1526250536152,2.01672
1526250546936,2.0146
1526250557638,2.01829
1526250568017,2.01829
1526250578632,2.01829
1526250589358,2.01817
1526250599826,2.01817
1526250610478,2.01817
1526250620833,2.01817
1526250631272,2.01817
1526250641710,2.01817
1526250652664,2.01817
1526250663279,2.01817
1526250673665,2.01817
1526250684100,2.01817
1526250694546,2.01817
1526250704882,2.01817
1526250715541,2.01817
1526250725893,2.0179
1526250736268,2.0179
1526250746656,2.0179
1526250757000,2.0179
1526250767802,2.0179
1526250778310,2.0179
1526250788737,2.0179
1526250799086,2.0179
1526250809452,2.0179
1526250819814,2.0179
1526250830261,2.0179
1526250840717,2.01765
1526250851062,2.01765
1526250861458,2.01765
1526250871913,2.01738
1526250882352,2.01738
1526250892720,2.01736
1526250903102,2.01736
1526250913548,2.01736
1526250923886,2.0171
1526250934417,2.0171
1526250944853,2.0171
1526250955222,2.0171
1526250965705,2.0171
1526250976148,2.0171
1526250986881,2.0171
1526250997295,2.0171
1526251007714,2.0171
1526251018134,2.0171
1526251028516,2.0171
1526251038940,2.01219
1526251049408,2.01219
1526251059802,2.01219
1526251070150,2.012
1526251080662,2.012
1526251091409,2.012
1526251101799,2.012
1526251112798,2.0119
1526251123398,2.0119
1526251134315,2.01666
1526251144769,2.01666
1526251155289,2.012
1526251165671,2.01201
1526251176069,2.01201
1526251186430,2.01201
1526251196879,2.01141
1526251207242,2.01141
1526251218017,2.01141
1526251228912,2.01141
1526251239366,2.01141
1526251249868,2.01141
1526251260260,2.01141
1526251270857,2.01141
1526251281711,2.01141
1526251292062,2.01141
1526251302420,2.01141
1526251312869,2.0117
1526251323233,2.0117
1526251333584,2.0117
1526251344069,2.0117
1526251355236,2.0117
1526251365787,2.0117
1526251377253,2.01185
1526251387685,2.01631
1526251398131,2.01631
1526251408791,2.01631
1526251419211,2.01631
1526251429581,2.01631
1526251440047,2.01631
1526251450448,2.01631
1526251460828,2.01631
1526251471209,2.01631
1526251481606,2.01631
1526251491989,2.01631
1526251502730,2.01631
1526251513112,2.01631
1526251527514,2.01631
1526251538106,2.01631
1526251548679,2.01632
1526251559083,2.01632
1526251569503,2.01632
1526251579935,2.01632
1526251590418,2.01632
1526251600896,2.01326
1526251611239,2.01632
1526251621620,2.01632
1526251632025,2.01632
1526251642425,2.01632
1526251652810,2.01632
1526251663183,2.01632
1526251673540,2.01632
1526251683884,2.01843
1526251695510,2.01843
1526251705948,2.01843
1526251716299,2.01843
1526251726648,2.01843
1526251751115,2.0183
1526251761476,2.0183
1526251771901,2.0183
1526251782259,2.01843
1526251792619,2.01843
1526251803067,2.01843
1526251813443,2.01843
1526251823897,2.01843
1526251834669,2.0184
1526251845116,2.01843
1526251855494,2.0193
1526251866417,2.0193
1526251880532,2.0193
1526251890969,2.0193
1526251901360,2.0193
1526251911735,2.02041
1526251922466,2.02041
1526251932917,2.02041
1526251943263,2.0227
1526251953812,2.03009
1526251964384,2.03009
1526251975334,2.03009
1526251985770,2.03009
1526251996141,2.02275
1526252007831,2.02275
1526252018504,2.02273
1526252029132,2.02273
1526252039516,2.02273
1526252050454,2.02272
1526252060807,2.02272
1526252071171,2.02272
1526252082680,2.02272
1526252093110,2.02272
1526252103569,2.02272
1526252113973,2.02272
1526252124379,2.02272
1526252134788,2.02267
1526252145352,2.02267
1526252155761,2.02267
1526252166150,2.02267
1526252176591,2.02153
1526252195749,2.02153
1526252206112,2.02153
1526252216505,2.02153
1526252226909,2.02052
1526252237290,2.019
1526252248822,2.019
1526252259379,2.019
1526252269790,2.019
1526252280324,2.019
1526252291710,2.019
1526252302371,2.019
1526252312874,2.019
1526252323314,2.019
1526252334998,2.019
1526252345335,2.019
1526252356491,2.019
1526252370635,2.019
1526252381241,2.02255
1526252391606,2.02255
1526252402045,2.02255
1526252412394,2.02255
1526252422742,2.02255
1526252434055,2.02272
1526252444465,2.02272
1526252455422,2.02272
1526252465782,2.02272
1526252476249,2.02272
1526252486646,2.02272
1526252497015,2.019
1526252507402,2.019
1526252519016,2.02271
1526252537441,2.02271
1526252556212,2.02271
1526252566563,2.02271
1526252577313,2.01706
1526252587661,2.01706
1526252598037,2.01706
1526252610146,2.01706
1526252620550,2.01706
1526252630937,2.01706
1526252649365,2.01706
1526252659771,2.01706
1526252670663,2.01706
1526252681521,2.01706
1526252691870,2.01706
1526252702513,2.01706
1526252712908,2.01706
1526252723523,2.01706
1526252733871,2.01325
1526252744264,2.01325
1526252754616,2.01325
1526252765307,2.01325
1526252775694,2.01325
1526252786118,2.01691
1526252796499,2.01263
1526252806855,2.01263
1526252817302,2.01263
1526252827850,2.01263
1526252838218,2.01263
1526252848601,2.01263
1526252859285,2.0114
1526252869639,2.01263
1526252880055,2.0114
1526252890403,2.0114
1526252900816,2.0114
1526252911253,2.01488
1526252921629,2.01669
1526252932024,2.01669
1526252942643,2.01669
1526252953031,2.01669
1526252963425,2.01669
1526252973875,2.01669
1526252984341,2.01488
1526252994768,2.01488
1526253005411,2.01488
1526253015799,2.01488
1526253026142,2.01488
1526253036500,2.01488
1526253046902,2.01488
1526253057281,2.01488
1526253067638,2.01488
1526253078003,2.01488
1526253088359,2.01488
1526253098731,2.01488
1526253109216,2.01488
1526253119564,2.01488
1526253129961,2.01488
1526253140400,2.01488
1526253151419,2.01488
1526253161816,2.01488
1526253172181,2.01488
1526253182826,2.01488
1526253193226,2.01488
1526253203616,2.01488
1526253214203,2.01488
1526253224600,2.0146
1526253234955,2.01688
1526253245309,2.01688
1526253255685,2.01688
1526253266027,2.01688
1526253276397,2.01688
1526253287420,2.01688
1526253297788,2.01679
1526253308175,2.01679
1526253318672,2.01679
1526253329090,2.01679
1526253339429,2.01679
1526253349784,2.01679
1526253360420,2.01679
1526253371018,2.01679
1526253381411,2.01679
1526253391785,2.01679
1526253402181,2.01253
1526253412548,2.01253
1526253423306,2.01253
1526253433659,2.01253
1526253444074,2.01253
1526253454421,2.01253
1526253464834,2.01253
1526253475204,2.01253
1526253485559,2.01253
1526253497135,2.01677
1526253507483,2.0114
1526253517837,2.0084
1526253528232,2.0084
1526253538599,2.0084
1526253549197,2.0084
1526253559674,2.0084
1526253570130,2.01458
1526253580494,2.01458
1526253590905,2.01458
1526253601332,2.01458
1526253611751,2.00798
1526253622781,2.00798
1526253633123,2.00798
1526253643508,2.00798
1526253653880,2.00798
1526253664274,2.00798
1526253674673,2.00798
1526253685050,2.00798
1526253695409,2.01534
1526253706231,2.00883
1526253716644,2.0084
1526253727080,2.0084
1526253737418,2.0104
1526253747884,2.0104
1526253758259,2.0104
1526253768744,2.01869
1526253781297,2.02
1526253791690,2.02
1526253802044,2.02
1526253812401,2.0163
1526253822746,2.01414
1526253833122,2.01045
1526253843528,2.0107
1526253854172,2.01168
1526253864521,2.01168
1526253874888,2.0061
1526253885254,2.0061
1526253895612,2.0061
1526253906021,2.0061
1526253916376,2.00258
1526253926756,2.0064
1526253937093,2.00872
1526253947902,2.00874
1526253958243,2.00922
1526253968592,2.01088
1526253978951,2.01088
1526253989354,2.01088
1526253999748,2.01088
1526254010216,2.01088
1526254020597,2.01088
1526254031260,2.01088
1526254042146,2.01099
1526254052628,2.01099
1526254062994,2.01099
1526254073375,2.01099
1526254086456,2.0109
1526254096813,2.0109
1526254107199,2.0109
1526254117668,2.0109
1526254128020,2.01249
1526254138438,2.01249
1526254148873,2.01249
1526254159356,2.02
1526254169717,2.02024
1526254180129,2.02024
1526254190601,2.02024
1526254201016,2.02024
1526254211993,2.02024
1526254222339,2.02024
1526254232734,2.02024
1526254244424,2.02024
1526254254898,2.0186
1526254265300,2.0186
1526254275670,2.01753
1526254286050,2.01753
1526254296435,2.01753
1526254306958,2.01621
1526254317331,2.01621
1526254327692,2.01621
1526254338087,2.01621
1526254348488,2.01621
1526254359246,2.01621
1526254369667,2.01621
1526254380016,2.01621
1526254390551,2.01621
1526254400928,2.01621
1526254411355,2.01621
1526254421736,2.01621
1526254432087,2.01621
1526254442481,2.01621
1526254452867,2.01621
1526254463308,2.01621
1526254473737,2.01621
1526254484375,2.01621
1526254494923,2.01621
1526254505337,2.02211
1526254516325,2.02211
1526254526748,2.02211
1526254537113,2.02211
1526254547455,2.02211
1526254557805,2.02547
1526254568343,2.02547
1526254578767,2.02547
1526254589173,2.02538
1526254599614,2.02538
1526254610882,2.02538
1526254621249,2.02538
1526254631730,2.02538
1526254642277,2.02538
1526254652660,2.02538
1526254663009,2.02538
1526254673347,2.02548
1526254683955,2.02548
1526254694352,2.02548
1526254705149,2.02548
1526254715756,2.02548
1526254726121,2.02548
1526254737730,2.02548
1526254748141,2.02548
1526254759523,2.02548
1526254769860,2.02548
1526254780612,2.02548
1526254791027,2.02548
1526254801386,2.02548
1526254811763,2.02548
1526254822364,2.02548
1526254832720,2.02548
1526254843106,2.02548
1526254853447,2.02547
1526254863826,2.02547
1526254874226,2.02622
1526254884678,2.02622
1526254895050,2.02622
1526254905498,2.02622
1526254915883,2.02548
1526254927462,2.02548
1526254937812,2.02548
1526254948221,2.02548
1526254958612,2.02548
1526254969021,2.02548
1526254979376,2.02548
1526254989729,2.02548
1526255000195,2.02548
1526255010672,2.02548
1526255021042,2.02548
1526255031401,2.02548
1526255041807,2.02548
1526255053261,2.02548
1526255063612,2.02548
1526255073976,2.02548
1526255084393,2.02548
1526255094775,2.02548
1526255105787,2.0206
1526255116227,2.0206
1526255128413,2.0206
1526255138758,2.0206
1526255149112,2.0206
1526255159461,2.0206
1526255169820,2.0206
1526255180263,2.0206
1526255191043,2.0206
1526255201434,2.0206
1526255211797,2.0206
1526255222153,2.0206
1526255232507,2.0206
1526255242896,2.0206
1526255254526,2.0206
1526255264934,2.0206
1526255275272,2.0206
1526255285680,2.02079
1526255296033,2.02079
1526255306387,2.02079
1526255316762,2.02079
1526255327224,2.02079
1526255337885,2.02079
1526255348247,2.02079
1526255358675,2.02079
1526255369037,2.02079
1526255379409,2.02079
1526255389766,2.02079
1526255400226,2.02079
1526255411097,2.02079
1526255421542,2.02547
1526255432199,2.02547
1526255442602,2.02547
1526255452960,2.02547
1526255463315,2.02547
1526255473663,2.02547
1526255484058,2.02547
1526255494844,2.02547
1526255507865,2.02547
1526255519547,2.02547
1526255529990,2.02547
1526255540439,2.02547
1526255550773,2.02547
1526255563264,2.02547
1526255573691,2.02547
1526255584132,2.02547
1526255594537,2.02547
1526255607917,2.02547
1526255618331,2.02547
1526255628691,2.02547
1526255639105,2.02547
1526255649469,2.02547
1526255660289,2.02547
1526255670658,2.02547
1526255681010,2.02547
1526255691395,2.02929
1526255701784,2.02547
1526255712144,2.02922
1526255722477,2.02922
1526255732823,2.022
1526255743205,2.022
1526255753570,2.0253
1526255763913,2.02331
1526255774280,2.02335
1526255784684,2.0244
1526255795058,2.0244
1526255805661,2.0244
1526255815995,2.0244
1526255826372,2.0244
1526255836739,2.0244
1526255847114,2.01694
1526255857477,2.01694
1526255867850,2.01694
1526255878281,2.01694
1526255888896,2.01694
1526255899360,2.01694
1526255909699,2.01694
1526255920059,2.01694
1526255930469,2.01694
1526255940832,2.01694
1526255951217,2.01694
1526255961598,2.01694
1526255971939,2.01694
1526255982268,2.01694
1526255992617,2.01694
1526256002956,2.01694
1526256013340,2.0207
1526256023711,2.0278
1526256034115,2.0278
1526256044468,2.0278
1526256054832,2.0278
1526256065238,2.02574
1526256075609,2.02574
1526256085995,2.02574
1526256097365,2.02574
1526256107705,2.02574
1526256118182,2.02574
1526256128550,2.02574
1526256138897,2.02574
1526256149325,2.02574
1526256159724,2.02574
1526256170076,2.02111
1526256180482,2.02111
1526256191181,2.01822
1526256201529,2.0168
1526256211888,2.02526
1526256222340,2.01676
1526256232749,2.01676
1526256243273,2.02515
1526256253641,2.02515
1526256264295,2.02515
1526256274646,2.02515
1526256286663,2.02515
1526256297067,2.02515
1526256307520,2.01771
1526256317898,2.01771
1526256328285,2.01771
1526256338944,2.01771
1526256349641,2.02455
1526256359999,2.02455
1526256370370,2.02455
1526256380755,2.0161
1526256391102,2.0161
1526256401461,2.02008
1526256411859,2.02008
1526256422218,2.02008
1526256432628,2.015
1526256443039,2.01312
1526256453433,2.01312
1526256463808,2.01312
1526256474198,2.01312
1526256484625,2.01829
1526256494986,2.0141
1526256505343,2.01001
1526256515691,2.01001
1526256526235,2.01897
1526256536605,2.01897
1526256548764,2.01897
1526256559189,2.01897
1526256569601,2.01889
1526256579952,2.01889
1526256590309,2.01889
1526256600706,2.01884
1526256611077,2.01884
1526256621432,2.01884
1526256631912,2.01884
1526256642261,2.01884
1526256652618,2.01884
1526256663068,2.01884
1526256673427,2.01884
1526256683809,2.01884
1526256695630,2.01884
1526256705990,2.01884
1526256716419,2.01884
1526256726836,2.01884
1526256737196,2.01884
1526256747560,2.01884
1526256757957,2.01884
1526256768359,2.01884
1526256778781,2.01884
1526256789133,2.01884
1526256799542,2.01884
1526256810599,2.01884
1526256821000,2.01884
1526256831591,2.02878
1526256842164,2.02878
1526256852662,2.02878
1526256863171,2.02878
1526256873540,2.02878
1526256883921,2.02878
1526256894335,2.0198
1526256904702,2.0198
1526256916585,2.0173
1526256926942,2.0173
1526256937368,2.0173
1526256947782,2.0173
1526256958197,2.0173
1526256968553,2.0173
1526256978944,2.0173
1526256989357,2.0173
1526257000687,2.0173
1526257011036,2.0173
1526257021546,2.0173
1526257031886,2.0173
1526257042238,2.0173
1526257052590,2.0173
1526257062947,2.01317
1526257073407,2.01317
1526257083903,2.00893
1526257094246,2.0158
1526257110539,2.0158
1526257120885,2.0158
1526257134800,2.0158
1526257146337,2.0158
1526257156820,2.0158
1526257167180,2.0158
1526257177553,2.01578
1526257188376,2.00845
1526257198781,2.00845
1526257209450,2.01368
1526257219847,2.01473
1526257230249,2.00817
1526257240662,2.00817
1526257251056,2.01149
1526257261429,2.01577
1526257271766,2.01577
1526257282154,2.01577
1526257292607,2.01577
1526257302951,2.01577
1526257313517,2.01577
1526257323856,2.01577
1526257334222,2.014
1526257344566,2.014
1526257354994,2.014
1526257365382,2.0099
1526257375736,2.0099
1526257386577,2.0099
1526257397054,2.00701
1526257407432,2.00686
1526257417816,2.00686
1526257428145,2.01297
1526257438937,2.01296
1526257449291,2.01296
1526257459670,2.01296
1526257470146,2.01296
1526257480498,2.01296
1526257490842,2.01296
1526257501252,2.01296
1526257511600,2.01296
1526257522033,2.01296
1526257532491,2.014
1526257542911,2.01296
1526257553274,2.01296
1526257563627,2.01296
1526257574080,2.01296
1526257584456,2.01296
1526257595191,2.01296
1526257605534,2.01296
1526257616001,2.01296
1526257626449,2.01296
1526257636876,2.00646
1526257647719,2.00646
1526257658086,2.0145
1526257668475,2.0145
1526257678843,2.0145
1526257689208,2.0145
1526257699631,2.0145
1526257710002,2.0145
1526257720352,2.0145
1526257730710,2.0134
1526257741084,2.0134
1526257755242,2.0134
1526257765749,2.0134
1526257776163,2.0134
1526257786599,2.0134
1526257797000,2.0134
1526257807352,2.0134
1526257817712,2.0134
1526257828074,2.0134
1526257838651,2.0134
1526257849013,2.0134
1526257859386,2.0134
1526257870544,2.0134
1526257880909,2.0134
1526257891292,2.0134
1526257903003,2.0134
1526257913997,2.01339
1526257925535,2.01339
1526257936082,2.01339
1526257946431,2.01339
1526257956784,2.0123
1526257967167,2.0123
1526257977521,2.0086
1526257988285,2.0086
1526257998653,2.0086
1526258009021,2.0086
1526258019607,2.0131
1526258030494,2.0131
1526258040939,2.0131
1526258051310,2.0131
1526258061654,2.0131
1526258072374,2.0131
1526258082738,2.01309
1526258093182,2.01309
1526258103532,2.01309
1526258113915,2.01309
1526258124302,2.01309
1526258134723,2.01309
1526258145051,2.01309
1526258155438,2.01309
1526258165801,2.0131
1526258176174,2.0131
1526258186523,2.0131
1526258196895,2.0131
1526258207541,2.0131
1526258217917,2.0131
1526258228252,2.0131
1526258238698,2.0131
1526258249052,2.0131
1526258259424,2.0131
1526258269790,2.0131
1526258280184,2.0131
1526258290545,2.0131
1526258300896,2.0131
1526258311266,2.0131
1526258321641,2.0131
1526258332472,2.0131
1526258343427,2.0131
1526258353816,2.0131
1526258364431,2.0131
1526258376319,2.0131
1526258386672,2.0131
1526258397096,2.0131
1526258407444,2.0131
1526258417793,2.0
1526258428160,2.0
1526258438524,2.00829
1526258448861,2.00828
1526258459243,2.00828
1526258469614,2.00828
1526258479974,2.00828
1526258490757,2.00801
1526258501184,2.00801
1526258511534,2.00801
1526258521896,2.00801
1526258532278,2.00599
1526258542630,2.0077
1526258553000,2.0077
1526258563406,2.0077
1526258573779,2.0077
1526258585299,2.0077
1526258595721,2.0077
1526258606095,2.0067
1526258616626,2.00477
1526258627028,2.00477
1526258637830,2.00477
1526258648161,2.00827
1526258658522,2.00827
1526258668947,2.00827
1526258679326,2.00827
1526258689733,2.00825
1526258700366,2.00825
1526258710711,2.00825
1526258721113,2.00825
1526258731484,2.0077
1526258741960,2.0077
1526258752316,2.0077
1526258762685,2.00828
1526258773064,2.00828
1526258783441,2.00828
1526258793814,2.00828
1526258804220,2.00828
1526258814637,2.0082
1526258825008,2.0082
1526258835668,2.0082
1526258846067,2.0082
1526258856430,2.0082
1526258866768,2.00817
1526258877508,2.00817
1526258887980,2.00817
1526258898542,2.00817
1526258908913,2.00817
1526258919287,2.00817
1526258929648,2.00817
1526258940069,2.00819
1526258953121,2.00382
1526258963470,2.00382
1526258973818,2.00382
1526258984214,2.00382
1526258995135,2.00819
1526259005555,2.00819
1526259015905,2.00819
1526259026674,2.00819
1526259037042,2.00819
1526259047805,2.00819
1526259058157,2.00819
1526259068545,2.00819
1526259078967,2.00819
1526259089322,2.00819
1526259099700,2.00819
1526259110056,2.00382
1526259120654,2.00025
1526259131016,2.00026
1526259142070,2.00026
1526259152435,2.00025
1526259165280,2.0
1526259175625,2.0
1526259185977,2.00478
1526259196363,1.99541
1526259206744,1.99992
1526259217102,2.0
1526259227512,1.99541
1526259237949,1.9948
1526259248695,1.998
1526259259398,1.9941
1526259269911,1.99897
1526259280261,1.99999
1526259290976,1.99997
1526259301575,1.9994
1526259312020,2.00049
1526259322439,2.00049
1526259332827,2.00049
1526259343174,2.00049
1526259353552,2.00047
1526259363968,2.00049
