1526249860783,2.958
1526249872408,2.958
1526249882855,2.958
1526249893362,2.958
1526249903752,2.958
1526249914185,2.958
1526249924614,2.958
1526249935164,2.958
1526249945822,2.958
1526249956230,2.958
1526249967549,2.958
1526249977877,2.958
1526249988257,2.958
1526249998654,2.958
1526250009007,2.958
1526250019403,2.958
1526250029796,2.958
1526250040207,2.958
1526250050638,2.958
1526250061087,2.958
1526250071682,2.958
1526250082320,2.958
1526250102101,2.958
1526250112618,2.958
1526250123003,2.963
1526250133364,2.963
1526250143941,2.963
1526250154306,2.963
1526250164703,2.963
1526250175289,2.963
1526250185742,2.963
1526250196168,2.963
1526250206790,2.963
1526250217245,2.963
1526250227639,2.963
1526250238045,2.963
1526250248465,2.978
1526250258931,2.978
1526250269269,2.978
1526250279826,2.978
1526250290224,2.978
1526250300690,2.978
1526250311061,2.978
1526250321403,2.978
1526250332420,2.978
1526250342865,2.978
1526250353436,2.978
1526250363888,2.978
1526250374224,2.978
1526250384689,2.978
1526250395107,2.978
1526250405458,2.978
1526250415880,2.978
1526250426224,2.978
1526250437042,2.978
1526250447381,2.978
1526250457731,2.978
1526250468125,2.978
1526250478583,2.978
1526250489025,2.978
1526250499373,2.978
1526250510594,2.978
1526250521007,2.978
1526250536151,2.978
1526250546934,2.978
1526250557636,2.978
1526250568015,2.978
1526250578630,2.978
1526250589356,2.978
1526250599824,2.978
1526250610477,2.978
1526250620832,2.978
1526250631270,2.978
1526250641708,2.978
1526250652662,2.978
1526250663278,2.978
1526250673664,2.978
1526250684098,2.978
1526250694545,2.978
1526250704880,2.978
1526250715539,2.978
1526250725892,2.978
1526250736267,2.978
1526250746655,2.978
1526250756998,2.978
1526250767800,2.978
1526250778308,2.978
1526250788735,2.978
1526250799084,2.978
1526250809450,2.978
1526250819812,2.978
1526250830260,2.978
1526250840716,2.978
1526250851061,2.978
1526250861456,2.978
1526250871912,2.978
1526250882350,2.978
1526250892719,2.978
1526250903101,2.978
1526250913546,2.978
1526250923884,2.978
1526250934416,2.978
1526250944850,2.978
1526250955220,2.978
1526250965704,2.978
1526250976147,2.978
1526250986879,2.978
1526250997294,2.978
1526251007712,2.978
1526251018132,2.978
1526251028514,2.978
1526251038939,2.978
1526251049407,2.978
1526251059801,2.978
1526251070148,2.978
1526251080659,2.978
1526251091407,2.978
1526251101795,2.978
1526251112796,2.978
1526251123397,2.978
1526251134311,2.978
1526251144768,2.978
1526251155288,2.978
1526251165670,2.978
1526251176067,2.978
1526251186429,2.978
1526251196877,2.978
1526251207241,2.978
1526251218015,2.978
1526251228910,2.978
1526251239364,2.978
1526251249866,2.978
1526251260258,2.978
1526251270855,2.978
1526251281709,2.978
1526251292061,2.978
1526251302418,2.978
1526251312868,2.978
1526251323232,2.978
1526251333583,2.978
1526251344068,2.978
1526251355234,2.978
1526251365785,2.978
1526251377251,2.978
1526251387683,2.978
1526251398129,2.978
1526251408790,2.978
1526251419209,2.978
1526251429579,2.978
1526251440045,2.978
1526251450446,2.978
1526251460826,2.978
1526251471208,2.978
1526251481604,2.978
1526251491988,2.978
1526251502729,2.978
1526251513110,2.978
1526251527513,2.978
1526251538104,2.978
1526251548678,2.978
1526251559082,2.978
1526251569501,2.978
1526251579933,2.978
1526251590417,2.978
1526251600894,2.978
1526251611237,2.978
1526251621618,2.978
1526251632023,2.978
1526251642424,2.978
1526251652807,2.978
1526251663179,2.978
1526251673539,2.978
1526251683882,2.978
1526251695508,2.978
1526251705946,2.978
1526251716297,2.978
1526251726646,2.978
1526251751113,2.978
1526251761474,2.978
1526251771900,2.978
1526251782257,2.978
1526251792617,2.978
1526251803066,2.978
1526251813442,2.978
1526251823896,2.978
1526251834667,2.978
1526251845114,2.978
1526251855492,2.978
1526251866416,2.978
1526251880527,2.983
1526251890968,2.983
1526251901358,2.983
1526251911733,2.983
1526251922465,2.983
1526251932915,2.983
1526251943262,2.983
1526251953811,2.983
1526251964382,2.983
1526251975332,2.983
1526251985765,2.983
1526251996139,2.983
1526252007829,2.983
1526252018502,2.983
1526252029130,2.983
1526252039513,2.983
1526252050453,2.983
1526252060805,2.983
1526252071169,2.983
1526252082679,2.983
1526252093108,2.983
1526252103568,2.983
1526252113971,2.983
1526252124377,2.983
1526252134786,2.983
1526252145350,2.983
1526252155760,2.983
1526252166148,2.983
1526252176589,2.983
1526252195747,2.983
1526252206110,2.983
1526252216503,2.983
1526252226907,2.983
1526252237289,2.983
1526252248821,2.983
1526252259378,2.983
1526252269788,2.983
1526252280322,2.983
1526252291709,2.983
1526252302370,2.983
1526252312872,2.983
1526252323312,2.983
1526252334997,2.983
1526252345334,2.983
1526252356490,2.983
1526252370633,2.983
1526252381239,2.983
1526252391605,2.983
1526252402043,2.983
1526252412392,2.983
1526252422741,2.983
1526252434053,2.983
1526252444463,2.983
1526252455420,2.983
1526252465781,2.983
1526252476247,2.983
1526252486645,2.983
1526252497013,2.983
1526252507400,2.983
1526252519014,2.983
1526252537439,2.983
1526252556210,2.983
1526252566562,2.983
1526252577312,2.983
1526252587659,2.983
1526252598036,2.983
1526252610145,2.983
1526252620548,2.983
1526252630935,2.983
1526252649364,2.983
1526252659769,2.983
1526252670662,2.983
1526252681520,2.983
1526252691868,2.983
1526252702511,2.983
1526252712906,2.983
1526252723522,2.983
1526252733870,2.983
1526252744262,2.983
1526252754614,2.983
1526252765305,2.983
1526252775692,2.983
