1528171208547,3.559e-05
1528171218551,3.559e-05
1528171229544,3.559e-05
1528171238737,3.557e-05
1528171248553,3.689e-05
1528171258539,3.886e-05
1528171268549,3.549e-05
1528171278911,3.472e-05
1528171288541,3.447e-05
1528171298549,3.477e-05
1528171308585,3.233e-05
1528171318535,3.092e-05
1528171328554,2.859e-05
1528171338537,2.964e-05
1528171348555,2.841e-05
1528171358661,2.6e-05
1528171368546,2.6e-05
1528171378539,2.7e-05
1528171388556,2.7e-05
1528171398524,2.836e-05
1528171409139,3e-05
1528171418557,3.101e-05
1528171428531,2.996e-05
1528171438575,3.036e-05
1528171448524,3.001e-05
1528171458523,3.001e-05
1528171468668,3.09e-05
1528171478593,3.098e-05
1528171488529,3.143e-05
1528171499059,3.214e-05
1528171508551,3.25e-05
1528171518539,3.361e-05
1528171528526,3.383e-05
1528171538527,3.383e-05
1528171548520,3.363e-05
1528171558585,3.383e-05
1528171568526,3.471e-05
1528171578527,3.35e-05
1528171588523,3.224e-05
1528171598747,3.1e-05
1528171608558,3.2e-05
1528171618522,3.25e-05
1528171628602,3.204e-05
1528171638791,3.288e-05
1528171648525,3.334e-05
1528171658532,3.304e-05
1528171668526,3.36e-05
1528171678516,3.381e-05
1528171688520,3.412e-05
1528171698520,3.3e-05
1528171709188,3.318e-05
1528171718530,3.28e-05
1528171728527,3.225e-05
1528171738522,3.246e-05
1528171748510,3.236e-05
1528171759466,3.288e-05
1528171768746,3.289e-05
1528171778521,3.347e-05
1528171788521,3.359e-05
1528171798544,3.359e-05
1528171808572,3.4e-05
1528171818526,3.364e-05
1528171828541,3.384e-05
1528171838585,3.35e-05
1528171849124,3.299e-05
1528171858590,3.372e-05
1528171868534,3.349e-05
1528171878522,3.35e-05
1528171888528,3.339e-05
1528171898519,3.347e-05
1528171908535,3.35e-05
1528171918526,3.329e-05
1528171928535,3.334e-05
1528171938585,3.38e-05
1528171948547,3.38e-05
1528171959185,3.403e-05
1528171968552,3.44e-05
1528171978551,3.444e-05
1528171988580,3.47e-05
1528171998694,3.43e-05
1528172008582,3.43e-05
1528172018634,3.424e-05
1528172028555,3.322e-05
1528172038606,3.246e-05
1528172048538,3.284e-05
1528172058575,3.27e-05
1528172068531,3.3e-05
1528172078518,3.279e-05
1528172088528,3.277e-05
1528172098566,3.268e-05
1528172108522,3.288e-05
1528172118522,3.299e-05
1528172128768,3.3e-05
1528172138538,3.31e-05
1528172148599,3.32e-05
1528172158546,3.3e-05
1528172169067,3.283e-05
1528172178559,3.259e-05
1528172189613,3.275e-05
1528172198546,3.257e-05
1528172208563,3.233e-05
1528172218528,3.161e-05
1528172228527,3.12e-05
1528172238538,3.15e-05
1528172248558,3.22e-05
1528172258544,3.188e-05
1528172268534,3.2e-05
1528172278587,3.235e-05
1528172288521,3.239e-05
1528172298568,3.223e-05
1528172308551,3.225e-05
1528172318735,3.22e-05
1528172328542,3.223e-05
1528172338528,3.228e-05
1528172348551,3.225e-05
1528172358974,3.246e-05
1528172368566,3.226e-05
1528172378509,3.228e-05
1528172388534,3.233e-05
1528172398602,3.25e-05
1528172408527,3.254e-05
1528172418523,3.251e-05
1528172428525,3.266e-05
1528172438521,3.28e-05
1528172449515,3.305e-05
1528172458548,3.304e-05
1528172468804,3.318e-05
1528172478684,3.344e-05
1528172489061,3.35e-05
1528172498537,3.3e-05
1528172510017,3.284e-05
1528172518541,3.288e-05
1528172528529,3.289e-05
1528172538518,3.32e-05
1528172548540,3.312e-05
1528172558579,3.318e-05
1528172569730,3.317e-05
1528172578540,3.3e-05
1528172588528,3.303e-05
1528172598623,3.3e-05
1528172608564,3.308e-05
1528172618538,3.311e-05
1528172628533,3.307e-05
1528172638544,3.32e-05
1528172648535,3.344e-05
1528172658531,3.334e-05
1528172668544,3.35e-05
1528172678957,3.36e-05
1528172688521,3.362e-05
1528172699140,3.377e-05
1528172708534,3.35e-05
1528172718934,3.334e-05
1528172728572,3.35e-05
1528172738532,3.346e-05
1528172748529,3.345e-05
1528172758518,3.345e-05
1528172768527,3.345e-05
1528172778575,3.344e-05
1528172788519,3.34e-05
1528172798524,3.333e-05
1528172808527,3.335e-05
1528172818563,3.34e-05
1528172828607,3.359e-05
1528172838528,3.341e-05
1528172848747,3.36e-05
1528172858563,3.363e-05
1528172868531,3.381e-05
1528172878533,3.366e-05
1528172888548,3.37e-05
1528172898529,3.37e-05
1528172908618,3.376e-05
1528172918518,3.381e-05
1528172928530,3.414e-05
1528172938538,3.4e-05
1528172948510,3.414e-05
1528172958570,3.409e-05
1528172968531,3.4e-05
1528172978613,3.429e-05
1528172988540,3.436e-05
1528172998518,3.436e-05
1528173008529,3.451e-05
1528173018528,3.48e-05
1528173028544,3.488e-05
1528173038827,3.495e-05
1528173048544,3.505e-05
1528173058572,3.475e-05
1528173068518,3.444e-05
1528173078710,3.469e-05
1528173088640,3.468e-05
1528173098536,3.475e-05
1528173108527,3.485e-05
1528173118609,3.5e-05
1528173128542,3.486e-05
1528173138582,3.447e-05
1528173148526,3.449e-05
1528173158577,3.469e-05
1528173168527,3.469e-05
1528173178510,3.474e-05
1528173188584,3.477e-05
1528173198529,3.477e-05
1528173208776,3.459e-05
1528173218598,3.442e-05
1528173228525,3.46e-05
1528173238516,3.459e-05
1528173248943,3.463e-05
1528173258519,3.469e-05
1528173268539,3.472e-05
1528173278520,3.454e-05
1528173288527,3.45e-05
1528173298597,3.398e-05
1528173308520,3.363e-05
1528173318519,3.339e-05
1528173328549,3.342e-05
1528173338577,3.367e-05
1528173348871,3.37e-05
1528173358528,3.34e-05
1528173368571,3.36e-05
1528173378516,3.369e-05
1528173389143,3.36e-05
1528173398662,3.387e-05
1528173408542,3.4e-05
1528173418513,3.4e-05
1528173428520,3.377e-05
1528173439700,3.393e-05
1528173448593,3.409e-05
1528173458524,3.385e-05
1528173468534,3.399e-05
1528173478563,3.41e-05
1528173488529,3.4e-05
1528173498541,3.403e-05
1528173508534,3.411e-05
1528173518523,3.433e-05
1528173528541,3.403e-05
1528173538555,3.411e-05
1528173548542,3.418e-05
1528173558527,3.408e-05
1528173568753,3.412e-05
1528173579730,3.411e-05
1528173588522,3.417e-05
