1526961605387,0.0023
1526961617352,0.00170892
1526961628976,0.0018
1526961640646,0.00177481
1526961652328,0.0017748
1526961664254,0.00161004
1526961675983,0.0016101
1526961687108,0.00161003
1526961697923,0.00166748
1526961710024,0.00176999
1526961721829,0.00164455
1526961732902,0.00169531
1526961744091,0.00165728
1526961755185,0.00161004
1526961766555,0.00151201
1526961777977,0.00151201
1526961789322,0.00151201
1526961800289,0.0015864
1526961811530,0.0015864
1526961822857,0.00149699
1526961834525,0.00149697
1526961845528,0.00149694
1526961856656,0.00149693
1526961867604,0.00152119
1526961878929,0.00152985
1526961890224,0.00152986
1526961901614,0.00146502
1526961913128,0.00152986
1526961924303,0.00152987
1526961935688,0.00152986
1526961947538,0.00152986
1526961958724,0.00152986
1526961970329,0.00152987
1526961981606,0.00149697
1526961992974,0.00149699
1526962003817,0.00149801
1526962015474,0.00149801
1526962026772,0.00149802
1526962038286,0.00150001
1526962049594,0.00154999
1526962062013,0.001549
1526962073394,0.00152112
1526962084775,0.00150008
1526962095956,0.00150005
1526962107382,0.0015
1526962118375,0.00149801
1526962128999,0.00150004
1526962139526,0.0015
1526962150661,0.00148093
1526962162024,0.00151999
1526962173495,0.001496
1526962184515,0.001496
1526962196868,0.00148095
1526962209998,0.00148098
1526962222502,0.00151995
1526962234747,0.00148099
1526962246170,0.00148093
1526962257670,0.001481
1526962270082,0.00147805
1526962281569,0.00147804
1526962292218,0.00147805
1526962303689,0.0014792
1526962315333,0.0014792
1526962327281,0.00147804
1526962338830,0.00147701
1526962350191,0.00149432
1526962361713,0.001476
1526962373355,0.001476
1526962384522,0.00149392
1526962395951,0.00149392
1526962407412,0.00149392
1526962418701,0.00148898
1526962429392,0.00145003
1526962440893,0.00145003
1526962452080,0.00147
1526962463370,0.00146956
1526962474684,0.00146956
1526962485747,0.00146956
1526962497078,0.00146956
1526962508858,0.00147001
1526962520176,0.00145027
1526962531452,0.00147
1526962543212,0.00147
1526962554336,0.00147
1526962565826,0.0014699
1526962576629,0.00145116
1526962587280,0.00145116
1526962598653,0.00146552
1526962610139,0.00146298
1526962620718,0.001465
1526962632454,0.00147158
1526962644301,0.00145301
1526962656075,0.00146291
1526962667594,0.00146291
1526962678846,0.00146201
1526962690474,0.00147156
1526962702381,0.00147156
1526962713658,0.00147157
1526962725367,0.00146205
1526962736372,0.00146205
1526962747916,0.001465
1526962759048,0.00147157
1526962769795,0.00147
1526962780617,0.00147
1526962791984,0.00146313
1526962803214,0.00146315
1526962814784,0.00146313
1526962825741,0.00146313
1526962836666,0.00146315
1526962848088,0.00146985
1526962858581,0.00146982
1526962869885,0.00146982
1526962882678,0.00146982
1526962894268,0.00146316
1526962905639,0.00146317
1526962917277,0.00146317
1526962928091,0.001469
1526962939889,0.001469
1526962951582,0.001469
1526962963093,0.001469
1526962974323,0.00146315
1526962986280,0.00146315
1526962998093,0.0014689
1526963009533,0.0014689
1526963021021,0.0014689
1526963032404,0.00146316
1526963042931,0.00146316
1526963055734,0.00146316
1526963067386,0.00147157
1526963078704,0.00147157
1526963090990,0.00147157
1526963102373,0.00147157
1526963113395,0.00147157
1526963124825,0.00147157
1526963136306,0.00147157
1526963147504,0.001466
1526963159745,0.001465
1526963171221,0.00146316
1526963183234,0.00146313
1526963194449,0.00146313
1526963206095,0.00146205
1526963217934,0.00146205
1526963229435,0.00146205
1526963239852,0.00146205
1526963251303,0.00146
1526963262903,0.00146
1526963274366,0.00146
1526963286094,0.00147
1526963298326,0.00147
1526963310316,0.00146
1526963321969,0.00146001
1526963333536,0.00145979
1526963344725,0.00145505
1526963355536,0.00145505
1526963368308,0.00145505
1526963380198,0.00145505
1526963392780,0.00145505
1526963403345,0.00145506
1526963413767,0.00145504
1526963424310,0.00145504
1526963434818,0.00145968
1526963446056,0.00145968
1526963457007,0.00145505
1526963468080,0.00145505
1526963479448,0.00145505
1526963492850,0.00145504
1526963504502,0.00145504
1526963514863,0.001455
1526963526303,0.001455
1526963537673,0.001455
1526963548791,0.00145455
1526963560338,0.00145455
1526963571785,0.00145455
1526963583035,0.0014546
1526963594168,0.00145965
1526963605759,0.00145965
1526963617259,0.00145965
1526963628799,0.00145965
1526963639578,0.00145965
1526963651900,0.00145965
1526963663125,0.00145965
1526963674565,0.00145138
1526963685975,0.00145958
1526963697415,0.00145958
1526963709543,0.00145955
1526963720822,0.00145955
1526963731692,0.00145955
1526963743016,0.00145954
1526963754827,0.00145954
1526963766940,0.00145954
1526963778233,0.00145954
1526963789140,0.00145456
1526963800853,0.00145456
1526963811763,0.00145116
1526963822657,0.00145116
1526963834455,0.00145118
1526963845718,0.00145116
1526963856987,0.00145116
1526963868577,0.00145456
1526963879447,0.00145456
1526963890810,0.00145
1526963902294,0.00145
1526963913371,0.00145
1526963925017,0.00145923
1526963936250,0.00145923
1526963947722,0.00145
1526963958829,0.00144453
1526963969750,0.00144453
1526963981100,0.00144452
1526963992737,0.00144452
1526964003942,0.00144452
1526964015269,0.00144452
1526964026083,0.00144452
1526964037779,0.00144452
1526964051443,0.00144452
1526964063048,0.00145892
1526964074416,0.00145892
1526964085535,0.001458
1526964096911,0.001458
1526964107388,0.001458
1526964118653,0.001458
1526964130224,0.001458
1526964141601,0.001458
1526964153343,0.001458
1526964164539,0.001458
1526964176515,0.001458
1526964188686,0.00145889
1526964199937,0.00145889
1526964211877,0.00144498
1526964224544,0.00145888
1526964236924,0.00145923
1526964249250,0.00145923
1526964260782,0.00145955
1526964272933,0.00145955
1526964285631,0.00145955
1526964297715,0.00145955
1526964308882,0.00145955
1526964320745,0.00144603
1526964332687,0.00145954
1526964344925,0.00145954
1526964357103,0.00145954
1526964368457,0.00145955
1526964379114,0.00145955
1526964390317,0.00145955
1526964401414,0.00145955
1526964411900,0.00145955
1526964422826,0.00145955
1526964433942,0.00145955
1526964445327,0.00145955
1526964455965,0.00145955
1526964467427,0.00145955
1526964478644,0.00145955
1526964493133,0.00145955
1526964505351,0.00145955
1526964517652,0.00145955
1526964530140,0.00145955
1526964542568,0.0014596
1526964554885,0.0014596
1526964567906,0.0014596
1526964580514,0.0014596
1526964593057,0.0014596
1526964605987,0.00146909
1526964618618,0.00147
1526964631037,0.00147
1526964642787,0.00147
1526964653147,0.00147001
1526964663484,0.00147003
1526964673843,0.00147008
1526964684207,0.00147785
1526964694664,0.00147785
1526964705078,0.00147785
1526964715417,0.00147785
1526964725752,0.00147007
1526964736076,0.00148975
1526964746457,0.00148973
1526964757156,0.00147005
1526964767585,0.001472
1526964777937,0.001472
1526964788296,0.001472
1526964798675,0.00147204
1526964809057,0.00146316
1526964819516,0.00146316
1526964829849,0.00146316
1526964840189,0.00146006
1526964850532,0.00146006
1526964860911,0.00146006
1526964871266,0.00146006
1526964881630,0.00146006
1526964891952,0.00146006
1526964902289,0.00146006
1526964912692,0.00146006
1526964923045,0.00146974
1526964933407,0.00146974
1526964943798,0.00146974
1526964954172,0.00146974
1526964964527,0.00146974
1526964974895,0.00146963
1526964985222,0.00146047
1526964995554,0.00146047
1526965005925,0.00146047
1526965016295,0.00146047
1526965026709,0.00146317
1526965037044,0.00146317
1526965047388,0.00146317
1526965057736,0.00146317
1526965068098,0.00146317
1526965078419,0.00146317
1526965089603,0.00146325
1526965099955,0.00146325
1526965110296,0.00146325
1526965120637,0.00146325
1526965131020,0.00146325
1526965141396,0.00146325
1526965151739,0.00146
1526965162186,0.00146
1526965172508,0.00146
1526965182864,0.00146
1526965193259,0.00146
1526965203573,0.00146
1526965213949,0.00146
1526965224349,0.00146
1526965234744,0.00146
1526965245120,0.00146
1526965255480,0.00146
1526965265816,0.00146
1526965276166,0.00146
1526965286572,0.00146
1526965296895,0.00146
1526965307709,0.00146
1526965318032,0.00146
1526965328417,0.00146
1526965338741,0.00146
1526965349122,0.00146
1526965359492,0.00146
1526965369816,0.00146
1526965380156,0.00146
1526965390600,0.00146
1526965400927,0.00146
1526965411279,0.00146
1526965421629,0.00146
1526965431994,0.00146
1526965442321,0.00146
1526965452719,0.00146
1526965463069,0.00146
1526965473452,0.00146
1526965483812,0.00146
1526965494212,0.00146
1526965504588,0.00146
1526965514932,0.00146
1526965525299,0.00146
1526965535750,0.00146
1526965546108,0.00146
1526965556506,0.00146
1526965566865,0.00146
1526965577193,0.00146
1526965587539,0.00146
1526965598039,0.00146034
1526965608383,0.00147241
1526965618792,0.00147241
1526965629132,0.00147241
1526965639445,0.00147241
1526965649807,0.0014723
1526965660187,0.0014723
1526965670514,0.0014721
1526965680928,0.0014721
1526965691287,0.00147204
1526965701671,0.00147204
1526965712145,0.00147204
1526965722599,0.00147204
1526965733001,0.00147204
1526965743338,0.00147204
1526965753675,0.00146983
1526965764066,0.00146983
1526965774413,0.00147204
1526965784815,0.00147204
1526965795199,0.00147204
1526965805525,0.00146582
1526965815960,0.00146582
1526965826382,0.00146582
1526965836750,0.00146582
1526965847089,0.00146582
1526965857435,0.00146582
1526965867769,0.00146582
1526965878113,0.00146582
1526965888556,0.00146582
1526965898914,0.00146582
1526965909322,0.00146582
1526965919765,0.00146582
1526965930161,0.00146582
1526965940635,0.00146582
1526965951082,0.00146582
1526965961456,0.00146582
1526965971794,0.00146582
1526965982112,0.00146582
1526965993386,0.00146582
1526966003730,0.00146582
1526966014102,0.00146582
1526966024500,0.00146582
1526966034852,0.00146582
1526966045295,0.00146161
1526966055690,0.00146161
1526966066039,0.00146161
1526966076360,0.00146161
1526966086736,0.00146582
1526966097071,0.00146582
1526966107963,0.00146582
1526966118326,0.00146582
1526966128694,0.00146582
1526966139026,0.00146582
1526966149445,0.00146582
1526966159829,0.00146103
1526966170142,0.00146103
1526966180467,0.00146103
1526966190884,0.00146103
1526966201276,0.00146103
1526966211610,0.00146103
1526966223000,0.00146103
1526966233369,0.00146103
1526966243859,0.00146103
1526966254276,0.00146103
1526966264598,0.00146103
1526966274985,0.00146103
1526966285433,0.00146103
1526966295769,0.00146103
1526966306163,0.00146103
1526966316485,0.00146103
1526966326883,0.00146
1526966337259,0.00146103
1526966347580,0.00146103
1526966357928,0.00146103
1526966368307,0.00146103
1526966378667,0.00146103
1526966389194,0.00146103
1526966399526,0.00146103
1526966409979,0.00146103
1526966420346,0.001461
1526966430677,0.001461
1526966441060,0.001461
1526966451430,0.001461
1526966461764,0.001461
1526966472102,0.001461
1526966482502,0.001461
1526966492920,0.001461
1526966503244,0.001461
1526966513596,0.001461
1526966523915,0.001461
1526966534396,0.001461
1526966544747,0.001461
1526966555080,0.001461
1526966565557,0.001461
1526966575875,0.001461
1526966586322,0.001461
1526966596700,0.001461
1526966607027,0.001461
1526966617358,0.001461
1526966627722,0.001461
1526966638045,0.00146005
1526966648432,0.00146005
1526966658814,0.00146005
1526966669130,0.00146005
1526966679464,0.00146
1526966689882,0.00146887
1526966700553,0.00146
1526966710929,0.00146
1526966721267,0.00146
1526966731598,0.00145923
1526966741972,0.00145923
1526966752352,0.00146
1526966762685,0.00146
1526966773072,0.00146
1526966783396,0.00146
1526966793846,0.00146
1526966804206,0.00146
1526966814546,0.00146
1526966824888,0.00146
1526966835266,0.00146
1526966845660,0.00145924
1526966856142,0.00145924
1526966866460,0.001467
1526966876785,0.001467
1526966887145,0.00145923
1526966897540,0.00145923
1526966908208,0.00145923
1526966918528,0.00145923
1526966928848,0.00145923
1526966939335,0.00145923
1526966949663,0.00145923
1526966959982,0.00145923
1526966970393,0.00145923
1526966980726,0.00145923
1526966991055,0.00145923
1526967001484,0.00145923
1526967011823,0.00145923
1526967022232,0.00145923
1526967032576,0.00145923
1526967043020,0.00145923
1526967053408,0.00145923
1526967063724,0.00145923
1526967074059,0.00145923
1526967084421,0.00145923
1526967094773,0.00145923
1526967105153,0.00145923
1526967115497,0.00145923
1526967125839,0.00145923
1526967136162,0.00145923
1526967146666,0.00145923
1526967157909,0.00145923
1526967168311,0.00145923
1526967178760,0.00145923
1526967189084,0.00145923
1526967199516,0.00145923
1526967209881,0.00145923
1526967220195,0.00146579
1526967230565,0.00146579
1526967240955,0.00146579
1526967251270,0.00146579
1526967261645,0.00146579
1526967272004,0.00146579
1526967282459,0.00146579
1526967292870,0.00146579
1526967303314,0.00146575
1526967313636,0.00146575
1526967324100,0.00146575
1526967334429,0.00146575
1526967344759,0.00146575
1526967355399,0.00146575
1526967365839,0.00146575
1526967376201,0.00146575
1526967386523,0.00146575
1526967396856,0.00146575
1526967407240,0.00146575
1526967417571,0.00146575
1526967427999,0.00146575
1526967438492,0.00146575
1526967448869,0.00146575
1526967459261,0.00145925
1526967469584,0.00145925
1526967479901,0.0014595
1526967490274,0.0014595
1526967500597,0.00146572
1526967510979,0.0014595
1526967521384,0.0014595
1526967531771,0.0014595
1526967542235,0.0014595
1526967552574,0.0014595
1526967562896,0.0014595
1526967573219,0.00145924
1526967584597,0.00145923
1526967594920,0.001459
1526967605333,0.001459
1526967615730,0.001459
1526967626161,0.001459
1526967636535,0.001459
1526967646927,0.001459
1526967657339,0.001459
1526967667755,0.001459
1526967678088,0.001459
1526967688413,0.001459
1526967698758,0.001459
1526967709101,0.001459
1526967719507,0.001459
1526967729944,0.00145
1526967740269,0.00145
1526967750618,0.00145
1526967760967,0.00145
1526967771303,0.00145003
1526967781632,0.00145003
1526967792016,0.00145003
1526967802328,0.00145003
1526967812675,0.00145003
1526967823043,0.00145003
1526967833469,0.00145003
1526967843895,0.00145003
1526967854298,0.00145003
1526967864629,0.00145003
1526967875038,0.00145003
1526967885370,0.00145003
1526967895698,0.00145003
1526967906084,0.00145003
1526967916452,0.00145003
1526967926778,0.00145003
1526967937318,0.00145003
1526967947637,0.00145003
1526967958111,0.00145076
