1526961605396,0.000199
1526961617360,0.000144
1526961628985,0.00015585
1526961640655,0.00014
1526961652336,0.000138
1526961664262,0.000135
1526961675991,0.000135
1526961687116,0.00014
1526961697931,0.0001399
1526961710032,0.0001435
1526961721838,0.00013705
1526961732910,0.000137
1526961744100,0.00013702
1526961755193,0.00013391
1526961766564,0.00013098
1526961777985,0.00013103
1526961789330,0.00012702
1526961800298,0.0001299
1526961811538,0.00013071
1526961822866,0.00012377
1526961834533,0.00012217
1526961845536,0.00012401
1526961856664,0.00012428
1526961867613,0.0001232
1526961878937,0.000125
1526961890232,0.00012315
1526961901622,0.0001234
1526961913135,0.000124
1526961924311,0.00012388
1526961935696,0.00012452
1526961947546,0.00012541
1526961958732,0.00012495
1526961970337,0.000124
1526961981613,0.00012386
1526961992983,0.0001235
1526962003825,0.0001235
1526962015483,0.00012374
1526962026781,0.00012452
1526962038294,0.00012587
1526962049602,0.000125
1526962062021,0.00012494
1526962073402,0.000124
1526962084783,0.00012428
1526962095964,0.000124
1526962107390,0.0001235
1526962118383,0.0001235
1526962129008,0.00012354
1526962139533,0.0001235
1526962150670,0.00012335
1526962162032,0.00012334
1526962173504,0.00012334
1526962184524,0.00012305
1526962196876,0.00012304
1526962210006,0.00012322
1526962222511,0.00012395
1526962234755,0.00012271
1526962246178,0.0001215
1526962257678,0.00012206
1526962270090,0.000122
1526962281578,0.0001219
1526962292226,0.00012204
1526962303698,0.00012221
1526962315341,0.0001223
1526962327289,0.0001225
1526962338838,0.000122
1526962350199,0.0001218
1526962361721,0.0001215
1526962373363,0.0001216
1526962384530,0.0001216
1526962395959,0.00012142
1526962407420,0.0001215
1526962418709,0.0001219
1526962429400,0.0001218
1526962440901,0.0001218
1526962452088,0.00012188
1526962463379,0.00012179
1526962474694,0.00012179
1526962485754,0.0001217
1526962497086,0.0001217
1526962508867,0.0001217
1526962520184,0.00012169
1526962531461,0.00012161
1526962543220,0.00012151
1526962554344,0.00012148
1526962565835,0.000121
1526962576638,0.00012037
1526962587288,0.00012141
1526962598661,0.00012012
1526962610149,0.0001202
1526962620726,0.0001206
1526962632462,0.0001205
1526962644309,0.00012119
1526962656083,0.0001207
1526962667602,0.0001207
1526962678855,0.00012116
1526962690483,0.00012114
1526962702389,0.0001209
1526962713666,0.00012112
1526962725375,0.0001213
1526962736380,0.00012153
1526962747924,0.00012151
1526962759057,0.00012149
1526962769803,0.0001213
1526962780626,0.00012127
1526962791992,0.0001207
1526962803222,0.00012081
1526962814800,0.000121
1526962825749,0.000121
1526962836674,0.0001212
1526962848095,0.0001213
1526962858589,0.0001213
1526962869893,0.00012112
1526962882688,0.0001213
1526962894277,0.0001213
1526962905647,0.0001213
1526962917285,0.00012131
1526962928099,0.00012138
1526962939897,0.00012149
1526962951590,0.00012129
1526962963101,0.00012098
1526962974331,0.0001212
