1527829208640,6.9e-06
1527829218609,6e-06
1527829228594,5.9e-06
1527829238650,5.9e-06
1527829248586,6.06e-06
1527829258619,6.24e-06
1527829268629,6.43e-06
1527829278603,6.67e-06
1527829288594,6.3e-06
1527829298584,6.56e-06
1527829308577,6.67e-06
1527829318577,7.05e-06
1527829328587,7.24e-06
1527829338649,7e-06
1527829348594,7.3e-06
1527829358573,7.3e-06
1527829368589,7.35e-06
1527829378655,7.2e-06
1527829388652,7.04e-06
1527829398576,6.81e-06
1527829408573,6.63e-06
1527829418577,7e-06
1527829428587,6.92e-06
1527829438605,6.8e-06
1527829448570,6.75e-06
1527829458581,7e-06
1527829468574,6.9e-06
1527829478590,6.9e-06
1527829488764,6.84e-06
1527829498589,6.92e-06
1527829508592,6.8e-06
1527829518574,6.8e-06
1527829528580,6.78e-06
1527829538581,6.75e-06
1527829548660,6.7e-06
1527829558679,6.74e-06
1527829568703,6.94e-06
1527829578581,6.71e-06
1527829588571,6.95e-06
1527829598574,6.82e-06
1527829608622,6.76e-06
1527829618652,6.82e-06
1527829628582,6.76e-06
1527829638646,6.81e-06
1527829648666,6.79e-06
1527829658581,6.78e-06
1527829668701,6.68e-06
1527829678591,6.6e-06
1527829688658,6.72e-06
1527829698706,6.66e-06
1527829708646,6.6e-06
1527829718719,6.7e-06
1527829728671,6.67e-06
1527829738659,6.69e-06
1527829748630,6.66e-06
1527829759924,6.65e-06
1527829770637,6.59e-06
1527829780627,6.63e-06
1527829788690,6.66e-06
1527829798775,6.68e-06
1527829808669,6.63e-06
1527829818596,6.65e-06
1527829828576,6.66e-06
1527829838588,6.64e-06
1527829848707,6.66e-06
1527829858619,6.71e-06
1527829868613,6.68e-06
1527829878620,6.66e-06
1527829888592,6.7e-06
1527829898648,6.62e-06
1527829908606,6.66e-06
1527829918622,6.68e-06
1527829928686,6.63e-06
1527829938625,6.64e-06
1527829948690,6.65e-06
1527829958602,6.65e-06
1527829968595,6.62e-06
1527829978601,6.6e-06
1527829988590,6.51e-06
1527829998669,6.5e-06
1527830008602,6.42e-06
1527830018572,6.21e-06
1527830028640,6.25e-06
1527830038882,6.18e-06
1527830048930,6.16e-06
1527830058587,6.2e-06
1527830068621,6.2e-06
1527830078621,6.16e-06
1527830088575,6.11e-06
1527830098584,5.94e-06
1527830108586,6e-06
1527830118595,6.04e-06
1527830128627,5.94e-06
1527830138572,6.14e-06
1527830148610,6.07e-06
1527830158612,6e-06
1527830168592,5.94e-06
1527830178633,5.92e-06
1527830188583,6e-06
1527830198594,5.96e-06
1527830208587,6.03e-06
1527830218596,6.03e-06
1527830228579,6.03e-06
1527830238586,6.09e-06
1527830248620,6.08e-06
1527830258635,6.1e-06
1527830268643,6.15e-06
1527830278579,6.1e-06
1527830288649,6.12e-06
1527830298593,6.09e-06
1527830308607,6.21e-06
1527830318576,6.18e-06
1527830328601,6.23e-06
1527830338590,6.16e-06
1527830348567,6.18e-06
1527830358566,6.2e-06
1527830368594,6.13e-06
1527830378597,6.11e-06
1527830388587,6.11e-06
1527830398596,6.19e-06
1527830408591,6.15e-06
1527830418585,6.12e-06
1527830428625,6.13e-06
1527830438586,6.09e-06
1527830448578,6.07e-06
1527830458568,6.05e-06
1527830468591,6.01e-06
1527830481603,5.96e-06
1527830491515,6.01e-06
1527830498572,6.02e-06
1527830508612,6.05e-06
1527830518618,6.02e-06
1527830528613,6.05e-06
1527830538624,6.04e-06
1527830548587,6.13e-06
1527830558891,6.13e-06
1527830568651,6.06e-06
1527830578598,6.09e-06
1527830588605,6.06e-06
1527830598613,6.06e-06
1527830608594,6.1e-06
1527830618586,6.11e-06
1527830628585,6.08e-06
1527830638620,6.08e-06
1527830648590,6.09e-06
1527830658589,6.07e-06
1527830668557,6.08e-06
1527830678600,6.07e-06
1527830688654,6.07e-06
1527830698567,6.07e-06
1527830708585,6.08e-06
1527830718574,6.08e-06
1527830728588,6.04e-06
1527830738593,6.02e-06
1527830748581,6.01e-06
1527830758573,6.03e-06
1527830768602,6.04e-06
1527830778593,6.04e-06
1527830788572,5.96e-06
1527830798608,5.98e-06
1527830808582,6e-06
1527830818603,5.97e-06
1527830828571,5.95e-06
1527830838575,5.91e-06
1527830848591,5.85e-06
1527830858574,5.84e-06
1527830868565,6e-06
1527830878624,5.97e-06
1527830888638,5.92e-06
1527830898578,5.9e-06
1527830908577,5.87e-06
1527830918579,5.88e-06
1527830928567,5.89e-06
1527830938579,5.9e-06
1527830948629,5.9e-06
1527830958588,5.88e-06
1527830968631,5.96e-06
1527830978589,5.9e-06
1527830988577,5.93e-06
1527830998615,5.92e-06
1527831008572,5.9e-06
1527831018569,5.9e-06
1527831028600,5.9e-06
1527831038595,5.92e-06
1527831048582,5.9e-06
1527831058573,5.89e-06
1527831068871,5.95e-06
1527831078586,5.92e-06
1527831088605,5.92e-06
1527831098579,5.92e-06
1527831108600,5.92e-06
1527831118572,5.92e-06
1527831128596,5.93e-06
1527831138611,5.93e-06
1527831148569,5.94e-06
1527831158600,5.97e-06
1527831168583,5.97e-06
1527831178582,6e-06
1527831188618,5.96e-06
1527831198631,5.97e-06
1527831208602,5.99e-06
1527831218610,5.99e-06
1527831228609,5.97e-06
1527831238646,5.97e-06
1527831248642,5.99e-06
1527831258634,6e-06
1527831268588,6.01e-06
1527831278615,6.03e-06
1527831288619,6.04e-06
1527831298603,6.09e-06
1527831308616,6.1e-06
1527831319585,6.05e-06
1527831328579,6.04e-06
1527831338632,6.04e-06
1527831348608,6.02e-06
1527831358892,5.99e-06
1527831368649,5.98e-06
