1526249860776,0.35475
1526249872396,0.35475
1526249882844,0.35475
1526249893357,0.35473
1526249903746,0.35473
1526249914179,0.35473
1526249924609,0.35547
1526249935152,0.35547
1526249945816,0.35381
1526249956224,0.35381
1526249967544,0.35381
1526249977872,0.35381
1526249988245,0.35381
1526249998648,0.35381
1526250009002,0.35381
1526250019397,0.35381
1526250029791,0.35381
1526250040196,0.35381
1526250050627,0.35381
1526250061082,0.35381
1526250071677,0.35504
1526250082315,0.35504
1526250102090,0.35504
1526250112606,0.35504
1526250122997,0.35504
1526250133352,0.35385
1526250143935,0.35549
1526250154299,0.35549
1526250164692,0.35549
1526250175280,0.35549
1526250185731,0.35549
1526250196157,0.35549
1526250206774,0.35549
1526250217240,0.35549
1526250227634,0.35549
1526250238040,0.35549
1526250248460,0.35549
1526250258926,0.35549
1526250269264,0.35549
1526250279821,0.35549
1526250290219,0.35549
1526250300684,0.35549
1526250311056,0.35549
1526250321398,0.35549
1526250332415,0.35549
1526250342860,0.35549
1526250353430,0.35549
1526250363882,0.35549
1526250374219,0.35413
1526250384683,0.35413
1526250395102,0.35413
1526250405454,0.35413
1526250415875,0.35413
1526250426218,0.35413
1526250437038,0.35413
1526250447376,0.35413
1526250457726,0.35413
1526250468120,0.35413
1526250478577,0.35413
1526250489019,0.35413
1526250499368,0.35413
1526250510588,0.35413
1526250521002,0.35413
1526250536145,0.35413
1526250546929,0.35413
1526250557631,0.35413
1526250568010,0.35413
1526250578625,0.35413
1526250589351,0.35413
1526250599818,0.35413
1526250610472,0.35413
1526250620827,0.35413
1526250631266,0.35413
1526250641703,0.35413
1526250652657,0.35413
1526250663272,0.35413
1526250673659,0.35449
1526250684093,0.35449
1526250694539,0.35449
1526250704875,0.35449
1526250715534,0.35449
1526250725886,0.35449
1526250736262,0.35449
1526250746650,0.35449
1526250756993,0.35449
1526250767793,0.35449
1526250778303,0.35449
1526250788729,0.35449
1526250799079,0.35368
1526250809445,0.3561
1526250819807,0.3561
1526250830255,0.3561
1526250840711,0.3561
1526250851056,0.35597
1526250861451,0.35597
1526250871903,0.35597
1526250882344,0.35597
1526250892710,0.35597
1526250903096,0.35597
1526250913541,0.35597
1526250923879,0.35597
1526250934410,0.35597
1526250944838,0.35597
1526250955215,0.35597
1526250965699,0.35597
1526250976142,0.35597
1526250986874,0.35597
1526250997288,0.35597
1526251007707,0.35405
1526251018127,0.35405
1526251028509,0.35405
1526251038934,0.35405
1526251049401,0.35566
1526251059796,0.35566
1526251070143,0.35566
1526251080647,0.35566
1526251091402,0.35566
1526251101780,0.35566
1526251112791,0.35566
1526251123392,0.35566
1526251134298,0.35566
1526251144763,0.35566
1526251155283,0.35566
1526251165665,0.35566
1526251176062,0.35566
1526251186424,0.35566
1526251196872,0.35566
1526251207236,0.35566
1526251218010,0.35566
1526251228905,0.35566
1526251239359,0.35566
1526251249860,0.35566
1526251260253,0.35566
1526251270849,0.35566
1526251281704,0.35566
1526251292055,0.35566
1526251302413,0.35566
1526251312863,0.35566
1526251323227,0.35566
1526251333577,0.35566
1526251344063,0.35566
1526251355228,0.35566
1526251365780,0.35514
1526251377244,0.35514
1526251387678,0.35514
1526251398124,0.35514
1526251408785,0.35514
1526251419204,0.35413
1526251429575,0.35415
1526251440040,0.35568
1526251450440,0.35568
1526251460821,0.35568
1526251471202,0.35568
1526251481599,0.35568
1526251491983,0.35568
1526251502723,0.35568
1526251513104,0.35568
1526251527508,0.35568
1526251538099,0.35568
1526251548672,0.35568
1526251559077,0.35568
1526251569496,0.35568
1526251579928,0.35568
1526251590412,0.35568
1526251600887,0.35568
1526251611231,0.35568
1526251621613,0.35568
1526251632018,0.35568
1526251642419,0.35568
1526251652796,0.35568
1526251663167,0.35568
1526251673534,0.35568
1526251683877,0.35595
1526251695503,0.35595
1526251705941,0.35595
1526251716292,0.35595
1526251726641,0.35487
1526251751108,0.35634
1526251761469,0.35634
1526251771894,0.35634
1526251782252,0.3555
1526251792612,0.3555
1526251803060,0.35562
1526251813437,0.35562
1526251823890,0.35562
1526251834662,0.35566
1526251845109,0.35566
1526251855487,0.35566
1526251866410,0.35566
1526251880516,0.35566
1526251890963,0.35566
1526251901353,0.35566
1526251911728,0.35566
1526251922459,0.35566
1526251932910,0.35566
1526251943256,0.35566
1526251953806,0.3565
1526251964376,0.3565
1526251975327,0.3565
1526251985744,0.3565
1526251996134,0.3565
1526252007824,0.3565
1526252018497,0.3565
1526252029124,0.3565
1526252039507,0.3565
1526252050448,0.3565
1526252060800,0.3565
1526252071164,0.3565
1526252082673,0.3565
1526252093103,0.3565
1526252103562,0.3565
1526252113965,0.3565
1526252124372,0.3565
1526252134781,0.3565
1526252145345,0.3565
1526252155755,0.3565
1526252166143,0.3565
1526252176584,0.3565
1526252195742,0.35423
1526252206105,0.35423
1526252216498,0.35423
1526252226902,0.35423
1526252237284,0.35423
1526252248816,0.35423
1526252259372,0.35423
1526252269782,0.35423
1526252280317,0.35423
1526252291704,0.35423
1526252302365,0.35423
1526252312865,0.35423
1526252323307,0.35423
1526252334992,0.35423
1526252345329,0.35423
1526252356484,0.35423
1526252370627,0.35423
1526252381232,0.35423
1526252391600,0.35642
1526252402038,0.35642
1526252412387,0.35642
1526252422735,0.35642
1526252434047,0.35642
1526252444457,0.35642
1526252455415,0.35642
1526252465774,0.35642
1526252476242,0.35642
1526252486639,0.35642
1526252497007,0.35642
1526252507394,0.35642
1526252519008,0.35547
1526252537434,0.35547
1526252556205,0.35547
1526252566557,0.35547
1526252577307,0.35547
1526252587653,0.35547
1526252598031,0.35547
1526252610139,0.35547
1526252620543,0.35547
1526252630930,0.35547
1526252649358,0.35547
1526252659764,0.35547
1526252670657,0.35547
1526252681514,0.35547
1526252691863,0.35547
1526252702506,0.35547
1526252712902,0.35547
1526252723516,0.35547
1526252733864,0.35547
1526252744257,0.35547
1526252754609,0.35547
1526252765300,0.35547
1526252775686,0.35547
1526252786112,0.35547
1526252796492,0.35547
1526252806848,0.35547
1526252817294,0.35547
1526252827843,0.35547
1526252838211,0.35547
1526252848592,0.35547
1526252859278,0.35547
1526252869632,0.35547
1526252880049,0.35547
1526252890395,0.35547
1526252900809,0.35547
1526252911246,0.35547
1526252921623,0.35547
1526252932017,0.35547
1526252942635,0.35547
1526252953025,0.35547
1526252963418,0.35547
1526252973868,0.35547
1526252984334,0.35547
1526252994761,0.35547
1526253005404,0.35547
1526253015791,0.35547
1526253026135,0.35547
1526253036493,0.35547
1526253046895,0.35547
1526253057274,0.35547
1526253067631,0.35547
1526253077996,0.35547
1526253088353,0.35547
1526253098724,0.35547
1526253109209,0.35547
1526253119558,0.35547
1526253129954,0.35547
1526253140394,0.35547
1526253151412,0.35547
1526253161809,0.35547
1526253172173,0.35547
1526253182820,0.35547
1526253193219,0.35547
1526253203608,0.35547
1526253214196,0.35547
1526253224594,0.35547
1526253234948,0.35547
1526253245302,0.35547
1526253255678,0.35547
1526253266020,0.35547
1526253276390,0.35547
1526253287413,0.35547
1526253297781,0.35547
1526253308168,0.35547
1526253318665,0.35547
1526253329084,0.35547
1526253339422,0.35547
1526253349777,0.35547
1526253360412,0.35547
1526253371010,0.35547
1526253381402,0.35547
1526253391776,0.35547
1526253402173,0.35547
1526253412541,0.35547
1526253423299,0.35547
1526253433652,0.35547
1526253444066,0.35547
1526253454415,0.35547
1526253464828,0.35547
1526253475197,0.35547
1526253485553,0.35547
1526253497127,0.35547
1526253507476,0.35642
1526253517831,0.35642
1526253528225,0.35642
1526253538591,0.35642
1526253549186,0.35642
1526253559660,0.35642
1526253570116,0.35642
1526253580487,0.35666
1526253590893,0.35554
1526253601323,0.35666
1526253611739,0.35666
1526253622774,0.35666
1526253633116,0.35666
1526253643495,0.35666
1526253653873,0.35666
1526253664267,0.35666
1526253674666,0.35666
1526253685042,0.35666
1526253695402,0.35666
1526253706225,0.35666
1526253716636,0.35666
1526253727073,0.35666
1526253737411,0.35666
1526253747877,0.35666
1526253758243,0.35666
1526253768733,0.35666
1526253781290,0.35666
1526253791682,0.35666
1526253802036,0.35666
1526253812394,0.35666
1526253822738,0.35666
1526253833115,0.35666
1526253843520,0.35666
1526253854166,0.35666
1526253864515,0.35666
1526253874882,0.35666
1526253885247,0.35666
1526253895600,0.35666
1526253906013,0.35666
1526253916370,0.35666
1526253926740,0.35666
1526253937085,0.35666
1526253947895,0.35666
1526253958236,0.35666
1526253968585,0.35666
1526253978944,0.35666
1526253989339,0.35666
1526253999742,0.35666
1526254010209,0.35666
1526254020590,0.35666
1526254031253,0.35666
1526254042139,0.35666
1526254052621,0.35666
1526254062979,0.35666
1526254073362,0.35666
1526254086448,0.35666
1526254096807,0.35666
1526254107192,0.35666
1526254117662,0.35666
1526254128014,0.35666
1526254138430,0.35666
1526254148866,0.35666
1526254159349,0.35666
1526254169711,0.35666
1526254180122,0.35666
1526254190594,0.35666
1526254201002,0.35666
1526254211986,0.35666
1526254222333,0.35666
1526254232727,0.35666
1526254244417,0.35666
1526254254892,0.35666
1526254265294,0.35666
1526254275664,0.35666
1526254286043,0.35666
1526254296429,0.35666
1526254306949,0.35666
1526254317324,0.35666
1526254327685,0.35666
1526254338081,0.35666
1526254348482,0.35666
1526254359238,0.35666
1526254369661,0.35666
1526254380009,0.35666
1526254390544,0.35666
1526254400921,0.35666
1526254411348,0.35666
1526254421729,0.35666
1526254432079,0.35666
1526254442474,0.35666
1526254452857,0.35552
1526254463300,0.35552
1526254473730,0.35552
1526254484368,0.35552
1526254494915,0.35552
1526254505330,0.35552
1526254516319,0.35666
1526254526741,0.35666
1526254537105,0.35579
1526254547448,0.35547
1526254557798,0.35547
1526254568337,0.35547
1526254578759,0.35438
1526254589160,0.35438
1526254599601,0.35438
1526254610876,0.35416
1526254621242,0.35438
1526254631715,0.35438
1526254642271,0.35438
1526254652654,0.35438
1526254663003,0.35438
1526254673341,0.35589
1526254683948,0.35589
1526254694339,0.35589
1526254705142,0.35589
1526254715740,0.35589
1526254726115,0.35589
1526254737717,0.35589
1526254748135,0.35589
1526254759516,0.35589
1526254769853,0.35589
1526254780600,0.35589
1526254791015,0.35589
1526254801380,0.35589
1526254811756,0.35589
1526254822357,0.35589
1526254832713,0.35589
1526254843099,0.35589
1526254853440,0.35589
1526254863819,0.35589
1526254874218,0.35589
1526254884671,0.35589
1526254895044,0.35589
