1526249860768,1480.0
1526249872387,1480.0
1526249882834,1480.0
1526249893352,1481.26
1526249903741,1480.0
1526249914175,1480.01
1526249924604,1480.01
1526249935142,1480.0
1526249945810,1480.0
1526249956220,1480.0
1526249967540,1480.0
1526249977868,1482.52
1526249988235,1480.18
1526249998643,1480.18
1526250008997,1480.18
1526250019393,1482.38
1526250029786,1482.34
1526250040187,1482.34
1526250050617,1480.19
1526250061077,1480.18
1526250071671,1480.18
1526250082311,1480.18
1526250102081,1480.2
1526250112597,1480.2
1526250122992,1478.52
1526250133342,1478.52
1526250143930,1478.52
1526250154292,1478.52
1526250164683,1480.15
1526250175272,1480.15
1526250185722,1478.53
1526250196146,1478.52
1526250206763,1476.6
1526250217235,1475.17
1526250227630,1477.14
1526250238036,1477.15
1526250248455,1475.01
1526250258921,1475.01
1526250269259,1475.0
1526250279816,1475.0
1526250290215,1475.0
1526250300679,1475.0
1526250311051,1476.83
1526250321394,1476.83
1526250332410,1476.83
1526250342856,1476.82
1526250353425,1476.82
1526250363878,1474.54
1526250374214,1477.23
1526250384678,1477.23
1526250395097,1477.23
1526250405449,1478.98
1526250415870,1477.41
1526250426214,1477.41
1526250437033,1477.41
1526250447371,1477.41
1526250457721,1478.1
1526250468116,1478.1
1526250478572,1478.1
1526250489014,1478.0
1526250499363,1478.0
1526250510584,1478.97
1526250520997,1479.0
1526250536141,1480.0
1526250546924,1479.0
1526250557626,1479.0
1526250568005,1481.63
1526250578619,1481.63
1526250589346,1481.6
1526250599813,1479.38
1526250610467,1479.38
1526250620822,1482.0
1526250631261,1482.0
1526250641698,1482.0
1526250652653,1482.0
1526250663267,1479.75
1526250673654,1482.0
1526250684088,1482.0
1526250694535,1482.0
1526250704870,1482.0
1526250715530,1482.0
1526250725882,1479.76
1526250736257,1481.99
1526250746645,1481.99
1526250756988,1478.0
1526250767788,1477.0
1526250778298,1473.91
1526250788724,1473.27
1526250799074,1475.28
1526250809441,1473.28
1526250819802,1474.4
1526250830250,1478.56
1526250840706,1478.1
1526250851051,1479.02
1526250861446,1478.96
1526250871894,1478.95
1526250882339,1478.95
1526250892701,1476.16
1526250903089,1478.01
1526250913536,1478.01
1526250923875,1478.01
1526250934405,1478.01
1526250944829,1478.01
1526250955210,1478.01
1526250965694,1475.77
1526250976137,1475.77
1526250986869,1475.77
1526250997283,1475.76
1526251007703,1475.77
1526251018123,1475.77
