1528171218551,0.00045999
1528171229544,0.00045
1528171238737,0.00045
1528171248553,0.00047
1528171258539,0.00049
1528171268550,0.00045999
1528171278911,0.00044871
1528171288541,0.0004487
1528171298549,0.00044
1528171308585,0.000416
1528171318535,0.00038001
1528171328554,0.000361
1528171338537,0.00038002
1528171348555,0.00035691
1528171358661,0.00033001
1528171368546,0.00033
1528171378539,0.00034
1528171388556,0.00034003
1528171398524,0.000375
1528171409140,0.00037999
1528171418557,0.00039
1528171428531,0.00039527
1528171438575,0.000395
1528171448524,0.000382
1528171458523,0.00038999
1528171468669,0.00039001
1528171478593,0.00039005
1528171488529,0.00041
1528171499060,0.00040776
1528171508551,0.00041598
1528171518539,0.0004235
1528171528526,0.00043
1528171538527,0.00043
1528171548521,0.00042999
1528171558585,0.00043002
1528171568526,0.00043722
1528171578527,0.00043
1528171588523,0.00041002
1528171598747,0.0004
1528171608558,0.00041001
1528171618522,0.00040184
1528171628602,0.000409
1528171638791,0.00042494
1528171648525,0.00042
1528171658532,0.00042008
1528171668526,0.00042501
1528171678516,0.00042995
1528171688520,0.0004321
1528171698520,0.00042092
1528171709188,0.00042016
1528171718530,0.000415
1528171728527,0.00041131
1528171738522,0.00041462
1528171748510,0.00041134
1528171759466,0.0004179
1528171768746,0.00041999
1528171778521,0.0004222
1528171788522,0.00042777
1528171798544,0.00042888
1528171808572,0.00043015
1528171818526,0.00043
1528171828541,0.00043004
1528171838585,0.000425
1528171849124,0.00042099
1528171858590,0.00042784
1528171868534,0.00042591
1528171878522,0.00042591
1528171888528,0.00042113
1528171898520,0.00042118
1528171908535,0.00042998
1528171918526,0.00042242
1528171928535,0.00042242
1528171938585,0.00042901
1528171948547,0.00042898
1528171959185,0.000433
1528171968552,0.00043521
1528171978551,0.000437
1528171988580,0.00044
1528171998694,0.00043934
1528172008582,0.00043932
1528172018634,0.0004355
1528172028555,0.00042495
1528172038607,0.000406
1528172048538,0.0004177
1528172058575,0.0004177
1528172068531,0.00041774
1528172078518,0.00041992
1528172088528,0.0004177
1528172098566,0.0004177
1528172108522,0.0004177
1528172118522,0.00041976
1528172128768,0.00041773
1528172138539,0.0004198
1528172148599,0.0004178
1528172158546,0.00042463
1528172169067,0.00041673
1528172178560,0.00041671
1528172189614,0.00041735
1528172198546,0.00041404
1528172208563,0.0004122
1528172218528,0.000403
1528172228527,0.0003989
1528172238539,0.00039998
1528172248558,0.00040529
1528172258544,0.00040543
1528172268534,0.00040534
1528172278587,0.000408
1528172288521,0.00040866
1528172298568,0.00040801
1528172308551,0.00040904
1528172318735,0.00040996
1528172328542,0.00040999
1528172338528,0.00040907
1528172348551,0.00040999
1528172358974,0.00041197
1528172368567,0.00041049
1528172378509,0.00041222
1528172388534,0.00041221
1528172398602,0.00041051
1528172408527,0.00041222
1528172418523,0.00041221
1528172428525,0.00041494
1528172438521,0.00041755
1528172449515,0.000419
1528172458548,0.00042196
1528172468804,0.00041796
1528172478684,0.000424
1528172489062,0.00042623
1528172498537,0.00042092
1528172510018,0.00041796
1528172518541,0.00041072
1528172528529,0.00041993
1528172538518,0.00042249
1528172548541,0.000422
1528172558579,0.00042197
1528172569730,0.00042197
1528172578540,0.00042018
1528172588528,0.00042012
1528172598623,0.00041999
1528172608564,0.00042014
1528172618538,0.00042004
1528172628533,0.00042102
1528172638544,0.00042009
1528172648535,0.000425
1528172658531,0.00042273
1528172668544,0.00042533
1528172678957,0.000427
1528172688521,0.00042776
1528172699141,0.00042885
1528172708534,0.000427
1528172718934,0.00042401
1528172728572,0.00042401
1528172738532,0.00042408
1528172748529,0.000426
1528172758518,0.00042597
1528172768528,0.00042591
1528172778575,0.00042564
1528172788519,0.00042503
1528172798524,0.00042503
1528172808528,0.000425
1528172818563,0.000423
1528172828607,0.00042545
1528172838528,0.00042548
1528172848747,0.00042599
1528172858564,0.00042626
1528172868531,0.0004285
1528172878533,0.0004288
1528172888548,0.00042704
1528172898530,0.00042884
1528172908619,0.00042888
1528172918518,0.00042895
1528172928531,0.0004335
1528172938538,0.00043208
1528172948510,0.00043208
1528172958571,0.00043401
1528172968531,0.00043219
1528172978613,0.00043549
1528172988540,0.00043697
1528172998518,0.00043698
1528173008529,0.00043801
1528173018528,0.000441
1528173028545,0.00044325
1528173038827,0.000445
1528173048544,0.0004468
1528173058572,0.00044229
1528173068518,0.00043771
1528173078710,0.00043708
1528173088640,0.00044001
1528173098536,0.00044
1528173108527,0.00044102
1528173118609,0.00044336
1528173128542,0.00044332
1528173138582,0.00043832
1528173148526,0.00043506
1528173158577,0.00044275
1528173168528,0.00044217
1528173178511,0.00044212
1528173188584,0.00044009
1528173198529,0.00044007
1528173208776,0.00043997
1528173218598,0.0004399
1528173228525,0.00043832
1528173238517,0.000439
1528173248943,0.00043987
1528173258519,0.0004399
1528173268540,0.00044
1528173278520,0.00043985
1528173288527,0.00043885
1528173298597,0.00043092
1528173308520,0.00042501
