1526961617356,0.095
1526961628981,0.095
1526961640650,0.09599
1526961652332,0.095
1526961664258,0.0938
1526961675986,0.07031
1526961687112,0.09
1526961697927,0.08
1526961710028,0.0892
1526961721834,0.07975
1526961732906,0.07103
1526961744095,0.07103
1526961755189,0.07103
1526961766559,0.07103
1526961777981,0.0858
1526961789326,0.08399
1526961800293,0.08398
1526961811534,0.075
1526961822861,0.0721
1526961834529,0.07047
1526961845532,0.07047
1526961856660,0.07499
1526961867608,0.07191
1526961878933,0.07191
1526961890228,0.07348
1526961901618,0.07191
1526961913131,0.07047
1526961924307,0.0819
1526961935692,0.081
1526961947542,0.0799
1526961958728,0.0799
1526961970332,0.0799
1526961981609,0.07989
1526961992978,0.07699
1526962003821,0.07693
1526962015478,0.07102
1526962026776,0.075
1526962038290,0.07191
1526962049598,0.07391
1526962062017,0.07151
1526962073397,0.07151
1526962084779,0.07151
1526962095960,0.07295
1526962107386,0.07151
1526962118379,0.07151
1526962129004,0.07151
1526962139529,0.0726
1526962150666,0.07151
1526962162028,0.07259
1526962173499,0.07151
1526962184519,0.0715
1526962196872,0.0723
1526962210001,0.07152
1526962222506,0.07151
1526962234751,0.07151
1526962246174,0.07151
1526962257674,0.07151
1526962270086,0.07151
1526962281573,0.07229
1526962292222,0.07229
1526962303693,0.07198
1526962315337,0.07198
1526962327285,0.07196
1526962338834,0.07196
1526962350195,0.07196
1526962361717,0.07196
1526962373359,0.07295
1526962384526,0.07295
1526962395955,0.07295
1526962407416,0.07295
1526962418705,0.07244
1526962429396,0.07084
1526962440897,0.07091
1526962452083,0.07199
1526962463374,0.07091
1526962474689,0.07091
1526962485750,0.07091
1526962497082,0.07091
1526962508862,0.071
1526962520180,0.07091
1526962531456,0.07085
1526962543216,0.07085
1526962554340,0.0708
1526962565830,0.07062
1526962576633,0.07
1526962587283,0.07
1526962598656,0.07
1526962610143,0.07
1526962620722,0.07
1526962632457,0.07001
1526962644305,0.07001
1526962656079,0.07001
1526962667598,0.07001
1526962678850,0.07001
1526962690478,0.07058
1526962702385,0.07001
1526962713662,0.07001
1526962725370,0.07099
1526962736375,0.071
1526962747919,0.071
1526962759053,0.071
1526962769799,0.071
1526962780621,0.071
1526962791988,0.071
1526962803218,0.07099
1526962814792,0.07099
1526962825745,0.07099
1526962836670,0.07099
1526962848091,0.07099
1526962858584,0.07006
1526962869889,0.071
1526962882682,0.071
1526962894272,0.071
1526962905643,0.071
1526962917281,0.07006
1526962928095,0.07006
1526962939893,0.07006
1526962951585,0.07006
1526962963097,0.07099
1526962974327,0.07099
1526962986284,0.07099
1526962998097,0.07099
1526963009537,0.071
1526963021025,0.071
1526963032408,0.071
1526963042935,0.071
1526963055739,0.071
1526963067390,0.071
1526963078708,0.071
1526963090994,0.071
1526963102376,0.07099
1526963113399,0.07099
1526963124829,0.07099
1526963136310,0.07099
1526963147508,0.07099
1526963159748,0.07099
1526963171224,0.07099
1526963183237,0.07099
1526963194453,0.07099
1526963206099,0.07031
1526963217938,0.07031
1526963229439,0.07031
1526963239856,0.07031
1526963251307,0.07031
1526963262907,0.07031
1526963274369,0.07031
1526963286097,0.07031
1526963298330,0.07031
1526963310319,0.07031
1526963321973,0.07069
1526963333539,0.07031
1526963344729,0.07069
1526963355539,0.07069
1526963368312,0.07069
1526963380202,0.07069
1526963392784,0.07068
1526963403349,0.07068
1526963413771,0.07068
1526963424313,0.07031
1526963434823,0.07062
1526963446060,0.07061
1526963457011,0.07061
1526963468084,0.0703
1526963479452,0.07056
1526963492854,0.0703
1526963504506,0.07029
1526963514867,0.07029
1526963526307,0.07029
1526963537677,0.07027
1526963548794,0.07016
1526963560342,0.07015
1526963571789,0.07015
1526963583039,0.07026
1526963594171,0.07017
1526963605763,0.07017
1526963617263,0.07017
1526963628803,0.07017
1526963639582,0.07017
1526963651904,0.07017
1526963663129,0.07017
1526963674569,0.07017
1526963685979,0.07019
1526963697419,0.07019
1526963709547,0.07019
1526963720825,0.0703
1526963731696,0.0703
1526963743020,0.0703
1526963754831,0.0703
1526963766944,0.0703
1526963778237,0.0703
1526963789144,0.0703
1526963800856,0.0703
1526963811767,0.07013
1526963822660,0.07012
1526963834459,0.0701
1526963845722,0.0701
1526963856991,0.0701
1526963868580,0.07002
1526963879450,0.07002
1526963890814,0.07002
1526963902298,0.07002
1526963913375,0.07002
1526963925020,0.07002
1526963936254,0.07002
1526963947725,0.0701
1526963958833,0.0701
1526963969753,0.0701
1526963981104,0.0701
1526963992740,0.0701
1526964003946,0.0701
1526964015273,0.07021
1526964026087,0.07021
1526964037782,0.0703
1526964051447,0.0703
1526964063052,0.07096
1526964074420,0.07096
1526964085540,0.07096
1526964096914,0.07096
1526964107391,0.07096
1526964118656,0.07096
1526964130227,0.07096
1526964141605,0.07038
1526964153347,0.07038
1526964164542,0.07037
1526964176518,0.07038
1526964188689,0.07038
1526964199942,0.07038
1526964211881,0.07038
1526964224548,0.07048
1526964236928,0.07048
1526964249254,0.07048
1526964260786,0.07048
1526964272937,0.07048
1526964285635,0.07048
1526964297719,0.07048
1526964308886,0.07048
1526964320749,0.07048
1526964332690,0.07048
1526964344929,0.07048
1526964357106,0.07048
1526964368461,0.07048
1526964379118,0.07048
1526964390321,0.07048
1526964401418,0.07049
1526964411903,0.07049
1526964422830,0.07049
1526964433945,0.07049
1526964445330,0.07049
1526964455968,0.07049
1526964467431,0.07049
1526964478648,0.07049
1526964493137,0.07049
1526964505354,0.07049
1526964517656,0.07049
1526964530144,0.07049
1526964542572,0.07049
1526964554889,0.07049
1526964567910,0.07049
1526964580518,0.07049
1526964593060,0.07049
1526964605991,0.071
1526964618622,0.071
1526964631041,0.071
1526964642791,0.071
1526964653151,0.071
1526964663487,0.071
1526964673848,0.071
1526964684211,0.07147
1526964694668,0.07147
1526964705082,0.07149
1526964715420,0.07149
1526964725756,0.07149
1526964736079,0.07149
1526964746460,0.07149
1526964757160,0.07011
1526964767588,0.07011
1526964777940,0.07011
1526964788299,0.07018
1526964798679,0.07018
1526964809061,0.07018
1526964819519,0.07018
1526964829853,0.07018
1526964840193,0.0705
1526964850537,0.07051
1526964860914,0.07051
1526964871269,0.07051
1526964881634,0.07051
1526964891956,0.07051
1526964902293,0.07051
1526964912696,0.07073
1526964923049,0.07073
1526964933411,0.07073
1526964943802,0.07073
