1528192808918,0.000425
1528192819150,0.00034001
1528192828517,0.0004
1528192838561,0.00037803
1528192849154,0.00039798
1528192858796,0.00039796
1528192868618,0.00039796
1528192878981,0.00037811
1528192888526,0.00037999
1528192898803,0.00038362
1528192909613,0.00038808
1528192918522,0.00038364
1528192928720,0.0003954
1528192938536,0.0003954
1528192948562,0.000395
1528192958515,0.00039538
1528192968513,0.00039501
1528192978515,0.00039501
1528192988556,0.00039502
1528192998520,0.000395
1528193008872,0.0003999
1528193018569,0.000411
1528193028528,0.00041099
1528193038573,0.00040136
1528193048530,0.00041
1528193058527,0.00040998
1528193068523,0.00040001
1528193078553,0.00040034
1528193089017,0.00040755
1528193098557,0.00040498
1528193108517,0.00040486
1528193118522,0.000404
1528193128521,0.00040001
1528193138577,0.00040001
1528193148519,0.00040326
1528193158557,0.00040005
1528193168527,0.00040199
1528193178548,0.00040199
1528193188791,0.000403
1528193198643,0.00040326
1528193208542,0.00040335
1528193219368,0.00040326
1528193228517,0.000405
1528193238628,0.000405
1528193248818,0.00040326
1528193258526,0.00040326
1528193268520,0.00040535
1528193278846,0.00040499
1528193288525,0.00039811
1528193298541,0.0004045
1528193309188,0.00040072
1528193318533,0.00040078
1528193328528,0.000403
1528193339207,0.000403
1528193348576,0.00040396
1528193358539,0.00040396
1528193368909,0.00040149
1528193379151,0.00040149
1528193388536,0.00040369
1528193398526,0.000402
1528193408520,0.000402
1528193418518,0.00040149
1528193428524,0.00040149
1528193439127,0.00040124
1528193448551,0.0004004
1528193458524,0.000401
1528193468527,0.0004
1528193478509,0.0004
1528193488514,0.00039832
1528193498829,0.000398
1528193508521,0.00038998
1528193518590,0.00039798
1528193528590,0.000396
1528193538516,0.00039497
1528193548533,0.00038502
1528193558549,0.00038501
1528193568555,0.0003811
1528193578559,0.00038001
1528193588560,0.00038001
1528193599092,0.00038014
1528193608521,0.00039295
1528193618560,0.00038898
1528193628575,0.00038405
1528193638526,0.00038896
1528193649130,0.0003844
1528193658526,0.00038881
1528193668564,0.00038439
1528193678560,0.00038439
1528193688523,0.00038488
1528193698527,0.00038502
1528193709073,0.00038597
1528193718593,0.0003855
1528193728745,0.000386
1528193738921,0.00038547
1528193748515,0.00038459
1528193758590,0.000384
1528193768538,0.00038404
1528193778543,0.00038112
1528193788533,0.00038111
1528193798532,0.00037997
1528193808533,0.00037664
1528193818540,0.000373
1528193829073,0.00037202
1528193838570,0.00037174
1528193848530,0.00037998
1528193858754,0.00037401
1528193868554,0.000375
1528193878541,0.00037014
1528193888591,0.00037018
1528193898544,0.00037789
1528193908535,0.000375
1528193918650,0.000371
1528193928549,0.000372
1528193938525,0.000372
1528193948511,0.000372
1528193959379,0.00037107
1528193968571,0.00037
1528193978558,0.00036987
1528193988548,0.000365
1528194000020,0.0003649
1528194009159,0.00036007
1528194018570,0.00036011
1528194028524,0.00036019
1528194038523,0.00036006
1528194048528,0.00035501
1528194058539,0.0003606
1528194068530,0.0003606
1528194078538,0.00035511
1528194090659,0.0003518
1528194098605,0.00035
1528194108535,0.000355
1528194118921,0.0003549
1528194128538,0.00036025
1528194138585,0.00036
1528194148569,0.00036
1528194158546,0.00036
1528194168535,0.00036016
1528194178582,0.00036016
1528194188539,0.00036179
1528194198516,0.0003602
1528194208753,0.00036171
1528194218753,0.00036171
1528194228560,0.00036171
1528194238546,0.00036171
1528194248546,0.000365
1528194258528,0.000365
1528194268586,0.00036878
1528194278531,0.00037298
1528194288522,0.00036602
1528194298520,0.00036807
1528194308541,0.00036814
1528194318888,0.00036814
1528194328542,0.00036814
1528194339536,0.00037195
1528194348517,0.00037201
1528194358624,0.00037475
1528194368515,0.00037478
1528194378528,0.00037475
1528194388810,0.00037251
1528194398527,0.0003725
1528194408537,0.00037257
1528194418924,0.00037257
1528194428520,0.00037257
1528194438563,0.00037002
1528194450501,0.00037002
1528194458516,0.000373
1528194468520,0.00037305
1528194479821,0.00036571
1528194488591,0.00036566
1528194498513,0.00036566
1528194508517,0.00037001
1528194518837,0.00036999
1528194528526,0.00036348
1528194538519,0.000363
1528194548519,0.00035615
1528194558527,0.0003629
1528194568562,0.000362
1528194578520,0.000361
1528194588529,0.000361
1528194598531,0.000361
1528194608519,0.000361
1528194618540,0.00036782
1528194628522,0.00036782
1528194639777,0.00036782
1528194648525,0.00036782
1528194658525,0.00036782
1528194668521,0.00036156
1528194678881,0.00036125
1528194688573,0.00036125
1528194698565,0.00036095
1528194708781,0.00036085
1528194718530,0.00036083
1528194728522,0.00036075
1528194738544,0.00036075
1528194748605,0.00036156
1528194758521,0.00037
1528194768524,0.00036124
1528194778534,0.000362
1528194788532,0.00036122
1528194798521,0.00036122
1528194808788,0.00036122
1528194818521,0.00036291
1528194828602,0.00036289
1528194838561,0.00036289
1528194848520,0.00036294
1528194858530,0.00036294
1528194868522,0.00036294
1528194878575,0.00036294
1528194888526,0.00036266
1528194898580,0.00036266
1528194908523,0.00036136
1528194918516,0.00036136
1528194928548,0.0003612
1528194938515,0.000359
1528194948555,0.000359
1528194958525,0.00035818
1528194968533,0.00035633
1528194978522,0.0003581
1528194988521,0.00036128
1528195000943,0.00036128
1528195008532,0.00036128
1528195018557,0.00035693
1528195028586,0.00035693
1528195039224,0.00035633
1528195048554,0.000355
1528195058551,0.00035596
1528195068562,0.00035
1528195078600,0.00034998
1528195088571,0.000347
1528195098571,0.000347
1528195108551,0.000345
1528195118522,0.000345
1528195129810,0.00034892
1528195138551,0.000349
1528195148588,0.00034986
1528195158613,0.00034986
1528195168898,0.00034986
1528195178572,0.00034986
1528195188539,0.00035
1528195198531,0.00034902
1528195208540,0.00034524
1528195218511,0.0003454
1528195228796,0.0003456
1528195238522,0.00034983
1528195248527,0.00034983
1528195258532,0.00034983
1528195268532,0.00034965
1528195278510,0.00034965
1528195289028,0.00034984
1528195298560,0.00034984
1528195308562,0.00034984
1528195318515,0.00034868
1528195328515,0.00034875
1528195338562,0.00034822
1528195348518,0.00034822
1528195358551,0.00034822
1528195368529,0.00034822
1528195378552,0.00034822
1528195388593,0.00034822
1528195400660,0.00034822
1528195408548,0.00034846
1528195418564,0.00034846
1528195428563,0.00034861
1528195438560,0.00034871
1528195448540,0.00034871
1528195458966,0.00034871
1528195468519,0.00035295
1528195478532,0.00035591
1528195488841,0.000356
1528195498531,0.000356
1528195508547,0.00035068
1528195519893,0.00035068
1528195528918,0.00035195
1528195538519,0.00035173
1528195549058,0.00035081
1528195558540,0.00035081
1528195569765,0.00035081
1528195578958,0.00035081
1528195588512,0.0003555
1528195598531,0.0003555
1528195608543,0.0003555
1528195618521,0.00035091
1528195628529,0.00035091
1528195639084,0.00035091
1528195648557,0.00035091
1528195658543,0.00035091
1528195668851,0.00035091
1528195678519,0.00035091
1528195688573,0.00034917
1528195698525,0.00035
1528195708516,0.00035
1528195718695,0.00035
1528195728513,0.00035
1528195738537,0.00035
1528195748515,0.00034985
1528195759152,0.00034985
1528195768520,0.00034985
1528195778522,0.00034985
1528195788528,0.0003499
1528195798530,0.00035022
1528195808538,0.00035022
1528195818910,0.00035022
1528195828527,0.000351
1528195838525,0.000351
1528195848528,0.000351
1528195858571,0.000351
1528195868529,0.00035436
1528195878526,0.00035487
1528195888823,0.00035493
1528195898523,0.000355
1528195908519,0.000355
1528195918526,0.00035001
1528195928528,0.00035001
1528195938574,0.00035001
1528195948516,0.00035001
1528195958649,0.00035001
1528195968524,0.00035224
1528195978600,0.000352
1528195988534,0.000352
