1527483625093,0.3
1527483634970,0.3
1527483644957,0.7601
1527483655318,1.0011
1527483664953,1.1
1527483674943,1.0066
1527483685050,1.0011
1527483694945,1.0011
1527483704959,1.0397
1527483714961,1.0387
1527483725278,1.0386
1527483734983,1.038
1527483744966,1.037
1527483755043,1.0011
1527483765003,1.0011
1527483774953,1.0012
1527483785001,1.0012
1527483795133,1.0012
1527483804969,1.0012
1527483814959,1.0091
1527483825352,1.0091
1527483834998,1.0091
1527483844946,1.0091
1527483854977,1.0091
1527483865139,1.0091
1527483874949,1.0091
1527483884969,1.0085
1527483895220,1.0085
1527483904991,1.0077
1527483914955,1.0
1527483924955,1.0001
1527483935148,1.0001
1527483945012,1.0001
1527483954958,1.0001
1527483965212,1.0073
1527483974968,1.0025
1527483985028,1.008
1527483994967,1.0002
1527484005152,1.008
1527484014982,1.008
1527484024983,1.008
1527484035306,1.008
1527484044976,1.008
1527484054977,1.008
1527484065109,1.008
1527484075786,1.008
1527484084969,1.008
1527484096036,1.0016
1527484105343,1.008
1527484115285,1.008
1527484124969,1.008
1527484134993,1.0081
1527484145272,1.0081
1527484154980,1.0081
1527484165017,1.0081
1527484175195,1.0081
1527484184958,1.0081
1527484195007,1.0249
1527484204974,1.0249
1527484215274,1.0249
1527484224964,1.0249
1527484234950,1.0249
1527484245342,1.0249
1527484254973,1.0249
1527484265050,1.0249
1527484274960,1.0249
1527484285255,1.009
1527484294955,1.009
1527484305004,1.009
1527484315208,1.009
1527484324949,1.009
1527484334969,1.009
1527484344969,1.009
1527484355447,1.009
1527484364959,1.009
1527484374975,1.009
1527484385339,1.009
1527484394955,1.009
1527484405023,1.0091
1527484414957,1.009
1527484425114,1.009
1527484434967,1.009
1527484444959,1.009
1527484455328,1.009
1527484464967,1.009
1527484474959,1.009
1527484485022,1.009
1527484495259,1.009
1527484504956,1.009
1527484514974,1.009
1527484525510,1.009
1527484535010,1.009
1527484544961,1.009
1527484554964,1.009
1527484565743,1.009
1527484575030,1.009
1527484584963,1.009
1527484595309,1.009
1527484605028,1.009
1527484614968,1.009
1527484624963,1.009
1527484635228,1.009
1527484645000,1.009
1527484654972,1.009
1527484665347,1.009
1527484674944,1.009
1527484684956,1.009
1527484694961,1.009
1527484706468,1.009
1527484715024,1.009
1527484724956,1.009
1527484735507,1.009
1527484745033,1.009
1527484754949,1.009
1527484764980,1.009
1527484775097,1.009
1527484784959,1.009
1527484794971,1.009
1527484805321,1.009
1527484814954,1.009
1527484825322,1.009
1527484834965,1.0228
1527484845232,1.0094
1527484854959,1.0094
1527484865075,1.0094
1527484875490,1.0094
1527484884953,1.0094
1527484894952,1.0094
1527484904939,1.0094
1527484915242,1.0094
1527484924961,1.0094
1527484934964,1.009
1527484945499,1.009
1527484954945,1.009
1527484964957,1.008
1527484975054,1.0
1527484985224,1.0
1527484994977,1.0
1527485005096,1.0
1527485015498,1.0
1527485025310,1.0
1527485035005,1.0
1527485044960,1.0
1527485055097,1.0
1527485064956,1.0
1527485074957,1.0
1527485085279,1.0
1527485095027,1.0
1527485104951,1.0
1527485114960,1.0
1527485125716,1.0
1527485134952,0.9947
1527485144952,0.9947
1527485155317,0.9947
1527485164955,0.9947
1527485174995,0.9947
1527485184978,0.9947
1527485195228,0.9947
1527485205022,0.9947
1527485214949,0.9947
1527485225489,0.9947
1527485234959,0.9947
1527485245025,0.9947
1527485254956,0.9947
1527485265216,0.9947
1527485274961,0.9947
1527485284963,0.9947
1527485295291,0.9947
1527485304963,0.9947
1527485314969,0.9947
1527485325058,0.9947
1527485335543,0.997
1527485345029,0.997
1527485355035,0.997
1527485365637,0.997
1527485375003,0.997
1527485384959,0.9964
1527485395016,0.9964
1527485405227,0.9964
1527485414960,0.9964
1527485425026,0.9964
1527485435152,0.9964
1527485444946,0.9964
1527485454958,0.9964
1527485464973,0.9964
1527485475229,0.9964
1527485484968,0.9964
1527485494952,0.9964
1527485505331,0.9964
1527485514963,0.9964
1527485524979,0.9964
1527485534997,0.9964
1527485545214,0.9964
1527485555007,1.0071
1527485564953,1.007
1527485575329,1.007
1527485584949,1.007
1527485594970,1.007
1527485604957,1.007
1527485615221,1.007
1527485624964,1.007
1527485635004,1.007
1527485645277,1.007
1527485654957,1.007
1527485666327,1.007
1527485674950,1.0068
1527485685230,1.0068
1527485696005,0.9969
1527485705472,0.9969
1527485715459,1.0068
1527485725956,1.0068
1527485735560,0.9971
1527485745528,0.9971
1527485755734,0.9971
1527485766011,0.997
1527485774986,0.997
1527485785608,0.997
1527485794955,0.997
1527485804984,1.0067
1527485815431,1.0067
1527485825702,1.0067
1527485834954,1.0067
1527485844951,1.0067
1527485855271,1.0067
1527485864989,1.0067
1527485874944,1.0067
1527485884955,0.997
1527485895071,0.997
1527485905002,1.0067
1527485914976,1.0067
1527485925277,1.0067
1527485934955,1.0067
1527485944963,1.0067
1527485954964,1.0067
1527485965214,1.0067
1527485974958,1.0067
1527485985005,1.0067
1527485995284,1.0067
1527486004975,1.0067
1527486014972,0.9966
1527486024988,0.9966
1527486035386,0.9966
1527486044981,0.9966
1527486054962,0.9966
1527486065268,0.9967
1527486074968,0.9967
1527486084966,0.9966
1527486094969,0.9966
1527486105202,0.9971
1527486115025,0.9966
1527486124972,0.9966
1527486135251,0.9965
1527486144953,0.9965
1527486154978,0.9965
1527486165014,0.9965
1527486175186,0.9965
1527486185127,0.9965
1527486195024,0.9965
1527486205590,0.9965
1527486215026,0.9965
1527486225065,0.9965
1527486234999,0.9965
1527486245192,0.9965
1527486256058,0.9965
1527486264983,0.9965
1527486275272,0.9965
1527486284956,0.9965
1527486294949,0.9965
1527486304997,0.9011
1527486315689,0.9011
1527486324968,0.9012
