1526249860797,113.61
1526249872428,113.61
1526249882877,113.61
1526249893371,113.61
1526249903766,113.61
1526249914194,113.61
1526249924623,113.61
1526249935183,113.61
1526249945831,113.61
1526249956238,113.61
1526249967559,113.61
1526249977886,113.61
1526249988275,113.61
1526249998663,113.61
1526250009016,113.61
1526250019412,113.35
1526250029806,113.35
1526250040225,113.35
1526250050657,113.35
1526250061097,113.35
1526250071691,113.35
1526250082330,113.35
1526250102121,113.89
1526250112637,113.89
1526250123011,113.89
1526250133384,113.89
1526250143949,113.89
1526250154318,113.89
1526250164722,113.89
1526250175303,113.89
1526250185760,113.89
1526250196188,113.89
1526250206811,113.89
1526250217254,113.86
1526250227648,113.86
1526250238054,113.86
1526250248474,113.86
1526250258941,113.86
1526250269279,113.86
1526250279835,113.86
1526250290234,113.34
1526250300700,113.34
1526250311071,113.34
1526250321412,113.34
1526250332429,113.34
1526250342874,113.34
1526250353444,113.34
1526250363897,113.34
1526250374233,113.34
1526250384699,113.34
1526250395116,113.34
1526250405467,113.34
1526250415890,113.34
1526250426233,113.76
1526250437051,113.76
1526250447390,113.76
1526250457740,113.76
1526250468134,113.76
1526250478593,113.76
1526250489034,113.76
1526250499382,113.76
1526250510602,113.76
1526250521016,113.76
1526250536160,113.76
1526250546943,113.36
1526250557646,113.36
1526250568024,113.36
1526250578639,113.36
1526250589365,113.36
1526250599834,113.36
1526250610487,113.36
1526250620841,113.36
1526250631279,113.36
1526250641717,113.36
1526250652671,113.36
1526250663286,113.36
1526250673673,113.36
1526250684108,113.36
1526250694554,113.36
1526250704889,113.36
1526250715548,113.36
1526250725901,113.36
1526250736276,113.57
1526250746664,113.57
1526250757007,113.57
1526250767809,113.57
1526250778317,113.57
1526250788744,113.57
1526250799093,113.57
1526250809459,113.2
1526250819822,113.2
1526250830269,113.2
1526250840725,113.2
1526250851069,113.2
1526250861465,113.2
1526250871921,113.44
1526250882360,113.44
1526250892728,113.44
1526250903111,113.44
1526250913556,113.44
1526250923893,113.44
1526250934424,113.44
1526250944870,113.44
1526250955229,113.44
1526250965713,113.44
1526250976155,113.01
1526250986888,113.01
1526250997302,113.01
1526251007721,113.01
1526251018141,113.01
1526251028523,113.01
1526251038948,113.01
1526251049416,113.01
1526251059809,113.01
1526251070157,113.1
1526251080678,113.1
1526251091416,113.1
1526251101821,113.1
1526251112805,113.1
1526251123405,113.1
1526251134332,113.1
1526251144777,113.1
1526251155297,113.1
1526251165679,113.1
1526251176076,113.1
1526251186437,113.1
1526251196887,113.1
1526251207249,113.1
1526251218024,113.1
1526251228919,113.1
1526251239374,113.1
1526251249877,113.1
1526251260267,113.1
1526251270864,113.1
1526251281718,113.1
1526251292070,113.1
1526251302427,113.1
1526251312877,113.1
1526251323240,113.1
1526251333592,113.1
1526251344076,113.1
1526251355244,113.1
1526251365794,113.1
1526251377261,113.1
1526251387692,113.09
1526251398138,113.1
1526251408800,113.1
1526251419219,113.1
1526251429589,113.1
1526251440056,113.1
1526251450459,113.1
1526251460835,113.1
1526251471216,113.1
1526251481613,113.1
1526251491997,113.1
1526251502738,113.1
1526251513119,113.1
1526251527523,113.1
1526251538113,113.1
1526251548687,113.1
1526251559091,113.13
1526251569511,113.13
1526251579942,113.13
1526251590425,113.13
1526251600905,113.13
1526251611247,113.13
1526251621628,113.13
1526251632032,113.13
1526251642433,113.13
1526251652823,113.13
1526251663198,113.13
1526251673549,113.13
1526251683891,113.13
1526251695518,113.13
1526251705956,113.13
1526251716306,113.13
1526251726655,113.13
1526251751123,113.13
1526251761484,113.13
1526251771910,113.13
1526251782266,113.13
1526251792626,113.13
1526251803075,113.13
1526251813452,113.13
1526251823905,113.13
1526251834676,113.13
1526251845123,113.13
1526251855501,113.13
1526251866425,113.68
1526251880552,113.68
1526251890977,113.68
1526251901367,113.68
1526251911742,113.68
1526251922474,113.68
1526251932924,113.68
1526251943271,113.68
1526251953819,113.68
1526251964391,113.68
1526251975341,113.68
1526251985793,113.68
1526251996148,113.68
1526252007838,113.68
1526252018512,113.68
1526252029141,113.68
1526252039526,113.61
1526252050461,113.61
1526252060815,113.61
1526252071179,113.61
1526252082689,113.61
1526252093117,113.61
1526252103577,113.61
1526252113980,113.25
1526252124386,113.25
1526252134796,113.25
1526252145359,113.25
1526252155769,113.25
1526252166157,113.25
1526252176599,113.25
1526252195757,113.25
1526252206120,113.25
1526252216514,113.25
1526252226916,113.25
1526252237298,113.25
1526252248830,113.25
1526252259387,113.25
1526252269797,113.25
1526252280332,113.25
1526252291718,113.25
1526252302379,113.25
1526252312882,113.25
1526252323321,113.25
1526252335005,113.25
1526252345343,113.25
1526252356499,113.25
1526252370643,113.25
1526252381249,113.25
1526252391614,113.25
1526252402053,113.25
1526252412401,113.25
1526252422750,113.25
1526252434062,113.25
1526252444472,113.25
